sha,is_merge,parents_count,modified_files_count,code_churn,max_file_churn,avg_file_churn,deletions,insertions,net_lines,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,total_token_count,total_nloc,total_complexity,total_changed_method_count,commit_message
a2d365c81fc4eb35ac598bcef696eb1b775b8a9b,False,1,1,12,12,12.0,10,2,-8,0.0,0.0,0.0,188,32,5,4,fix #1501 ssh hangs caused by #1461 (#1513)
2eeae84cbd80544157a82c7f031489eaaceaa873,False,1,7,173,56,24.714285714285715,12,161,149,0.6590909090909091,0.6590909090909091,1.0,20864,3076,540,13,"Add internal routes for ssh hook comands (#1471)

* add internal routes for ssh hook comands

* fix lint

* add comment on why package named private not internal but the route name is internal

* add comment above package private why package named private not internal but the route name is internal

* remove exp time on internal access

* move routes from /internal to /api/internal

* add comment and defer on UpdatePublicKeyUpdated"
3cf0e513e68509558e135cfaea5cdc8fecc7f7c5,False,1,2,2,2,1.0,1,1,0,,,,3168,515,104,1,fix wrong log when push to a new branch (#1220)
11ad296347f176348563cc5ee28104102a0470b0,False,1,2,26,20,13.0,5,21,16,0.4666666666666667,0.0,1.0,4088,591,155,7,fix wiki bugs (#1294) (#1338)
bd8fe49076e0f880fbb923822f2247b57f9799e9,False,1,2,26,20,13.0,5,21,16,0.4666666666666667,0.0,1.0,4088,591,155,7,fix wiki bugs (#1294)
5fad54248f3333daf7c712431bb517a6bf278846,False,1,2,96,94,48.0,0,96,96,0.0,0.4,1.0,4067,637,120,2,fix forget migration for wiki hooks (#1227) (#1237)
65eea82c3e8b0cc66bf361db6794f7c56859f68b,False,1,1,16,16,16.0,2,16,14,0.0,0.0,1.0,4393,602,128,1,fix repo settings external tracker failed and check external urls (#1215) (#1236)
5acfc7c4bc93e547fcb31263da746263d64df7e9,False,1,32,3552,956,111.0,1628,1993,365,0.5829787234042553,0.4127659574468085,0.0,70716,10833,2221,141,fix migrate failed and org dashboard failed on MSSQL database (#1448)
7b64b2ddab4344214e9173943df7771dc0f9aa99,False,1,1,3,3,3.0,2,1,-1,,,,2050,278,46,1,fix install submit crash caused by xorm log (#1119)
cf6699fb4f845f8f234baa82b556323f022d6788,False,1,1,9,9,9.0,2,7,5,0.0,1.0,1.0,988,163,16,1,"fix gpg API panic when no verification (#1451)

* fix gpg API panic when no verification

* fix if condition"
9cb08a3cf5b3e67402edb2a10ff63df2258bc731,False,1,1,48,48,48.0,20,28,8,0.0,0.0,1.0,12075,1718,419,1,fix wrong num of user repos because of duplicated click delete button & performance optimization (#1092)
0380ce269fd1877c018eeee0007f2e6a0f84d1ab,False,1,1,14,14,14.0,4,10,6,,,,6396,1027,141,0,add back the default setting values and fix #739 (#1093)
fa41ddd3ebcdd90a94bd1c56d095476604b1957c,False,1,3,24,18,8.0,6,24,18,1.0,1.0,1.0,1939,330,78,3,fix build failed on aarch64 (#1132)
cd1821a7e292b05e04fcc2a969b42d06ab512849,False,1,7,536,196,76.57142857142857,415,175,-240,0.6419753086419753,0.6296296296296297,0.24691358024691357,8100,1254,229,20,"Move push update to post-receive and protected branch check to pre-receive (#1030)

* move all push update to git hook post-receive and protected branch check to git hook pre-receive

* add SSH_ORIGINAL_COMMAND check back

* remove all unused codes

* fix the import"
91836614cdf6ae664f5ae85c7c9fcdc70b855b83,False,1,1,2,2,2.0,4,7,3,0.0,1.0,1.0,1427,252,64,1,"Security: prevent XSS attach on wiki page (#955)

Reported by Miguel Ángel Jimeno."
847527fd6dd8e53eea918e6e41da6ebc64be1388,False,1,3,185,98,61.666666666666664,67,120,53,0.5208333333333334,0.8541666666666666,1.0,16736,2544,610,7,"Fix all the bugs in issues and pulls on dashboard (#943)

* fix all the bugs in issues and pulls on dashboard

* small fix and refactor

* add method getRepoIDs for IssueList"
3121a7a037fa5acb12cb80543a4423f611656d84,False,1,2,21,11,10.5,0,21,21,0.5,0.5,1.0,6289,1058,156,2,"Remove the default console logger when it is not set in the configuration (#602) (#960)

* Remove the default console logger when it is not set in the configuration

* Added comment to new function (lint failure)

* update based on PR comments (code style)

* code style fix (thanks bkcsoft)

* check if logger exists based on the l.outputs (like in l.DelLogger) instead of adapter, otherwise panic when reinstalling gitea (since the output adapter still exist, without outputs)"
a822bba3e1a598bf17a17d1d03cf7f1544b6de42,False,1,5,178,156,35.6,24,154,130,1.0,0.0,1.0,17413,2623,530,5,"Add default values for settings (#455)

* add default values for settings

* more default values

* more default settings and labels resource

* mv locale to options"
a5ea9b4f30b4e35a57e46baacc8ec4bf866e8d8a,False,1,1,2,2,2.0,1,1,0,,,,2357,269,48,1,fix installation page ssh domain unavilable (#506)
a8048c19f3dba52bbc0db6a0d8cbdfdf3fb6c149,False,1,13,1342,1056,103.23076923076923,717,631,-86,1.0,1.0,0.0,46946,7129,1615,37,"Update xorm and fix dump command (#692)

* update xorm and fix dump

* catch database init error

* still use dumpTables

* fix dump bool type

* update vendor.json"
907b6f943ce632ee49568237f0d430dedb616f92,False,1,2,4,2,2.0,5,5,0,,,,11533,1660,409,2,update xorm for bugs fix (#728)
e8e56da9ac321aacb3c06968997a45c2f133cd4e,False,1,2,41,39,20.5,13,28,15,1.0,1.0,1.0,11040,1598,374,4,fix #13 (#1042)
19b3c45ca7bddd43e41d169ef80e680c3c3bc798,False,1,2,48,32,24.0,18,30,12,0.0,0.0,1.0,8708,1274,276,5,fix 500 when use a duplicat email instead of giving an error tip (#1040)
2a80e5a81eeec260840a00f09733c203f2572eea,False,1,1,2,2,2.0,1,1,0,0.0,0.0,,310,65,10,2,bug fixed caused by #530 (#755)
bb5a6b7a07125b29604f479f45e59073cb3d4648,False,1,4,36,23,9.0,33,23,-10,1.0,0.14285714285714285,0.14285714285714285,19240,2839,681,8,fix xorm NewSession uncorrected usages (#774)
45a324b4379e5ab0415654dffb2301323f894d20,False,1,1,2,2,2.0,1,1,0,,,,1914,275,50,1,fix releases count and resolved #764 (#857)
c5887b0f28d6915e843f9ca69c42e90577122f99,False,1,1,2,2,2.0,1,1,0,,,,5088,580,95,2,fix watchers templates breaks (#870)
d6748284bd6b4424d0e50cb4b952d12c74203960,False,1,2,11,7,5.5,0,11,11,0.625,0.625,1.0,7000,1124,172,2,fix panic when push but the only log mode console is disabled by serv and update commands (#1007)
70ae6d197b28f018264798b07a16bf3acc36405c,False,1,1,8,8,8.0,3,5,2,0.0,0.0,1.0,6354,1017,140,2,disable console output xorm log on ssh (#993)
341b3a034974ea24535eef12ec2832a6d89cb282,False,1,1,23,23,23.0,10,13,3,0.0,0.0,1.0,962,160,32,1,bug fix for dump when data directoryis not exist (#1025)
d077fd084a3cc8d96ba80d8fcf950b21523644b2,False,1,1,2,2,2.0,0,2,2,0.0,1.0,1.0,2070,280,46,1,added missing new struct sync (#1021)
9c645b54dcc3049a90de0c4d47c6efb0f8c1861d,False,1,2,30,29,15.0,9,21,12,0.0,0.0,1.0,5959,917,195,2,bug fixed on issues and pulls
4cfde304df9b9aa9b8bc0830b821715575f1f28c,False,1,1,8,8,8.0,2,6,4,1.0,1.0,1.0,3468,525,111,1,bug fixed for my repository (#933)
837d34609052b5ea772c4774ef9ed2bf90d5af47,False,1,1,2,2,2.0,1,1,0,,,,468,97,25,1,fix some older Gogs upgrade to Gitea (#929)
3a91ac51a93aa6e352896048ce37c01227b42055,False,1,1,24,24,24.0,0,24,24,0.5238095238095238,0.5238095238095238,0.5238095238095238,13390,1920,473,2,fix bug of multiple forks (#928)
7eb8daffa3181f6bae7aac95d536c68c6bed0e33,False,1,2,73,65,36.5,26,47,21,0.9411764705882353,1.0,0.5294117647058824,6396,1119,241,7,"Use fingerprint to check instead content for public key (#911)

* use fingerprint to check instead content for public key

* add fingerprint field for ErrKeyAlreadyExist"
8a0be5e9f01caaf3667c420f08541ac7c26127b8,False,1,2,16,11,8.0,13,21,8,0.0,0.0,1.0,4983,808,170,2,"Bug fixed for deleted label in issue comment (#904)

* bug fixed for deleted label in issue comment

* fix indent"
7209917fd7f8da423b1d779c744b48431c7aaae8,False,1,3,15,8,5.0,9,14,5,0.0,0.0,1.0,4143,600,123,2,bug fix release
09dabe2ff209167649b410161f49aec96ff3e3d9,False,1,1,2,2,2.0,1,1,0,,,,3060,460,97,1,fix bug #564 (#567)
3c7116382ff4783a89c443b7b36c30d27b9c461c,False,1,2,17,14,8.5,7,10,3,0.3333333333333333,0.3333333333333333,0.0,3309,487,102,3,change the default action when deleting a release to not delete tag
e0ecd9fd93c5e59bd4ad1d10acacb13420ff5301,False,1,1,4,4,4.0,3,3,0,,,,4246,672,89,1,fix bug #1122 log.smtp receiver configure error (#3602) (#451)
edbb9eefd6c12d6c67bf864539a51f5a09c7d670,False,1,3,92,63,30.666666666666668,25,73,48,0.29411764705882354,1.0,1.0,3845,591,142,5,"Fix race when running commands with timeout (#1465)

Update vendored module code.gitea.io/git"
e7493e953f7cc32569b08f48a46e4cf0bacbf74e,False,1,1,2,2,2.0,1,1,0,,,,1222,192,44,1,Corrected Mirror.NextUpdate not set (#1388)
a78a0266c4121ecc008620d7733bb6cfd7ec64e9,False,1,17,285,86,16.764705882352942,74,320,246,0.2967032967032967,0.5714285714285714,0.6593406593406593,16828,2423,559,29,"Correct broken unaligned load/store in armv5 (#1355)

Update vendor github.com/boltdb/bolt to take care of the issue #1354."
5d6b71fdbb8bf28dd18714b2b168d41e3a673ab8,False,1,1,1,1,1.0,1,0,-1,1.0,1.0,1.0,2605,447,96,1,fixes pull request hanging indefinitely when it contains normal and LFS file pointers (#1425)
2482c67e2b3dc7545bbd888135d9152f62ad6115,False,1,1,13,13,13.0,6,7,1,1.0,1.0,1.0,12117,1722,422,3,"backport of PR #1257 for release/v1.1: rewrite pre-commit, post-commit and options hooks (#1376)

* issue #1250, replace {pre,post}-receive and update hooks with a single shell script that does not require custom hooks to be a sh-script

* issue #1250, make script posix compilant

* v23, add migration script to update {pre,post}-receive and update hooks

* migration: use a more common name and rename v23 to v26 to avoid conflicts

* gofmt'ed and added copyright header

* fix SyncRepositoryHooks to also sync wiki repos

* no migration for you."
d9bdf7a65d1c5f6ef314d148dc1b2f4d555d9254,False,1,1,5,5,5.0,0,5,5,0.0,1.0,1.0,232,45,7,1,"fix migration failed when authorized_keys is not exist (#1375)

* fix wiki bugs (#1294)

* fix migration failed when authorized_keys is not exist"
9224405155322e096e7f2d0f9eed35633b937951,False,1,1,8,8,8.0,3,5,2,0.0,0.0,1.0,1655,265,55,1,"LFS: Fix SSH authentication for trailing arguments (#1328)

Fixes #1296"
608cd54a685a2de0f7ba2888f36d86307bd5b310,False,1,3,56,50,18.666666666666668,2,54,52,0.0,1.0,1.0,5048,822,161,1,fix gpg wrong column types
8bcb643a031e4739ca8ead8351ef7f9092969299,False,1,1,0,0,0.0,0,0,0,,,,0,0,0,0,remove empty file (#1326)
1ccdf19fae06b9d568268b83c05c14f4081663c8,False,1,2,96,94,48.0,0,96,96,0.0,0.4,1.0,4067,637,120,2,fix forget migration for wiki hooks (#1227)
2b5e4b4d96702107d2624fd923d1ec551843e4b9,False,1,1,4,4,4.0,2,2,0,,,,357,76,8,1,"fix #1189, commit messages containing a pipe (#1218)

(d680164f11dbec9ad593c55030387b0bbf1a116d)"
780cb692d64edfadea6f79fbbad2ef033cdbe796,False,1,2,39,22,19.5,25,14,-11,0.0,0.0,1.0,762,142,26,4,Make sure both scripts/ can live side by side (#1264)
bf24099114d75dbc625bc8385a0a7d969d0c3748,False,1,2,6,4,3.0,1,5,4,0.0,0.0,1.0,3784,616,118,1,Allow migrating installations with no local avatars (#1056)
2f13d31ff07ca7993b8451446eb756d0521ec897,False,1,1,14,14,14.0,5,9,4,0.0,0.0,1.0,1591,245,57,1,Fix bug in repos search (#884)
076f940f1ff7cc075240d30179a92bdf52c006e4,False,1,1,12,12,12.0,7,5,-2,1.0,1.0,0.0,7164,1096,277,1,"Fix logging bug

Error logged everytime an assignee was removed"
e2b2fd6e78a3181fa490f299f4c257eb5e0cc35d,False,1,1,4,4,4.0,2,2,0,,,,357,76,8,1,"fix #1189, commit messages containing a pipe (#1203)"
e4706127f980892aa887ba06874a622ece11f1d1,False,1,1,2,2,2.0,1,1,0,,,,12104,1721,420,1,bug fixed for delete repo failed (#1193) (#1195)
f5476bdbb182835996e4e7269df64bf50dfc367b,False,1,1,2,2,2.0,1,1,0,,,,12104,1721,420,1,bug fixed for delete repo failed (#1193)
b40496533bb67ac988cd89a67e70610fc895419f,False,1,1,2,2,2.0,1,3,2,0.0,0.0,1.0,1590,237,46,1,fix leave team 404 (#1154)
d2b288130651beb9bed486a0c6bca658de0d23e6,False,1,1,3,3,3.0,1,2,1,,,,287,57,12,1,"Fix Git hooks not being executed on Windows when running as a service (#1149)

Closes #1139"
af9998b8a7b1db3d41783a115a2d0506bcba09d3,False,1,1,4,4,4.0,2,2,0,,,,2877,431,113,2,fix UI display problem when wiki name is non-ascii charset (#1142)
2215840363815a30dfe87244f59e90f8283fbb07,False,1,1,23,23,23.0,8,15,7,0.5,0.5,1.0,6941,1031,258,3,"fix avatar bug #1114 (#1122)

This PR fix the avatar bug described in #1114. This will fix random avatar is blank problem and potential delete avatars dir problem."
03760292412ffb3f65f2bfc359cb3bda100c5c98,False,1,1,10,10,10.0,4,6,2,0.0,0.0,1.0,3473,527,112,1,fix del org avatar potential delete all avtars (#1120)
c1d5983d3ea74dbee55e14bfb0b2d91d9cf702e7,False,1,1,4,4,4.0,2,2,0,,,,334,50,13,1,fix panic when get user repos from api (#1110)
d2165a589004224a2b4db4091c06b149a68199fe,False,1,1,2,2,2.0,1,1,0,0.0,0.0,1.0,4213,616,109,1,fix compare button failed when there is no fork repos (#1104)
6bdfadf4a9a2f7c8082560381d28b3005efbf883,False,1,2,22,11,11.0,0,22,22,,,,28,8,0,0,fix broken caused by boltdb in mips/mipsle (#1107)
cfdc62e7fa4acb562b67eaa790fe2b6049ee8acb,False,1,1,59,59,59.0,18,41,23,0.8333333333333334,0.8333333333333334,1.0,1003,173,27,3,"Comment force push detect to fix bug #1073 (#1077)

* umcomment force push detect to fix bug #1073

* fix #1086

* handle global config set and fix #1086"
ef13bbaf7de048ecf71f1ca5f15818e417a744b3,False,1,3,89,53,29.666666666666668,4,85,81,0.24528301886792453,0.660377358490566,1.0,7854,1251,269,5,"Don't rewrite non-gitea public keys (#906)

* don't rewrite non-gitea public keys

* add comment for public key"
136e6beb0f3c26bdf26711dba49513aa2be3aa2e,False,1,2,8,6,4.0,4,4,0,,,,12879,1835,447,4,Fix unused Engine bugs (#1064)
8947b711aa31452a97b22a93f28169fe3f990c2b,False,1,1,22,22,22.0,2,20,18,0.0,0.0,1.0,5519,759,156,2,"Link OAuth2 account to 2FA enabled account (fix #1050) (#1052)

* fixes #1050 where linking an account to a 2fa enabled account failed because we forgot to really link the account when 2fa is completed

* handle errors"
9084bdd8639aecad35a3c6c6421b3550b6e8f53a,False,1,1,5,5,5.0,1,4,3,0.0,0.0,1.0,980,167,23,1,fix push (#1076)
522f1949830fcf410b61497ee55162e676e1bdb6,False,1,1,4,4,4.0,2,2,0,,,,6884,1025,256,1,"Bug fixed for org avatar caused by #1049 (#1070)

* bug fixed for org avatar caused by #1049

* use isfile only"
35548a9d4e85171463c29a77b92c317263e5d687,False,1,1,2,2,2.0,1,1,0,,,,950,157,31,1,remove unused fixme on dump command (#1065)
8894f856de70c5c4080f39f05ff0283971faf856,False,1,1,5,5,5.0,0,5,5,0.0,1.0,1.0,4159,575,118,1,fix 500 when change user setting email to an exist email (#1039)
f1412142e005fef97cf3216c045b24d6cde36de5,False,1,1,26,26,26.0,10,16,6,0.0,0.0,1.0,13318,1901,463,1,refactor:  repo counts for SearchRepositoryByName func (#1045)
0602a44b276b009c1f7eb65c589ec284ef4131cf,False,1,4,131,120,32.75,155,276,121,0.34911242603550297,0.9585798816568047,0.8816568047337278,5337,750,169,16,"Fix URL handling in the whole markdown module, improve test coverage (#1027)

Amended with string to bool change in API SDK.

Signed-off-by: Andrew Boyarshin <andrew.boyarshin@gmail.com>"
8de8e11487ebd729d026c8a71adfa9ea6b926a69,False,1,2,8,6,4.0,8,8,0,,,,3262,416,63,2,"Fixes 1019, install page SMTP user is required to (#1020)

to be an email address.

Signed-off-by: P.B. <puffybsd@yahoo.com>"
83b6d032318c7ba082531a9d0060b7109094b828,False,1,1,37,37,37.0,12,128,116,0.0,0.803921568627451,1.0,12972,1864,456,1,"fix: Wrong repo list on Explore page if user already loggin. (#1009)

* fix: Wrong repo list on Explore page if user already loggin.

* fix: code readable.

* fix: declare variable"
5fcf218ed9735dc4cf11051cfefe35bdaf568e11,False,1,1,53,53,53.0,0,53,53,0.0,0.0,0.2727272727272727,882,145,28,2,Add data directory excluding sessions to dump (#587) (#959)
61cdc32496235e19c41a21173db8b7a31646c640,False,1,2,54,30,27.0,25,29,4,0.0,1.0,1.0,2609,361,79,13,fixed bugs on Wiki and resolved #667 (#674) (#958)
ab4eb0daf975161a0a67bc9015a5d4c69d3ca185,False,1,1,2,2,2.0,1,1,0,,,,9686,1482,361,2,bug fixed for issue count (#882)
c5f8b96ddaefe83eb87a71a44c46cc13cc7130fa,False,1,6,510,249,85.0,153,363,210,1.0,1.0,0.0,19890,2767,735,20,update xorm for fixing bug on processor BeforeSet and AfterSet when Find a map (#987)
8c2c7b802fa0d0da660834bcf2ae60887c0bfd4f,False,1,2,21,11,10.5,0,21,21,0.5,0.5,1.0,7080,1162,181,2,"Remove the default console logger when it is not set in the configuration (#602)

* Remove the default console logger when it is not set in the configuration

* Added comment to new function (lint failure)

* update based on PR comments (code style)

* code style fix (thanks bkcsoft)

* check if logger exists based on the l.outputs (like in l.DelLogger) instead of adapter, otherwise panic when reinstalling gitea (since the output adapter still exist, without outputs)"
134f3e6e09ed0583bc377a08ef46a51013635a2e,False,1,1,2,2,2.0,5,8,3,0.0,1.0,1.0,1511,263,67,1,"Security: prevent XSS attach on wiki page

Reported by Miguel Ángel Jimeno."
b6dd6210eaebc915fd5be5579c58cce4da2e2579,False,1,1,2,2,2.0,1,1,0,,,,7066,1082,273,2,bug fixed for issue count (#881)
f8c2903484f0db71b9d2ca29f67a38cb7d738699,False,1,2,54,30,27.0,25,29,4,0.0,1.0,1.0,2609,361,79,13,fixed bugs on Wiki and resolved #667 (#674)
e698654902a101e616880a4a6aa0a6f9ca2b2ce7,False,1,1,53,53,53.0,0,53,53,0.0,0.0,0.2727272727272727,940,154,30,2,Add data directory excluding sessions to dump (#587)
7a9a5c8a69c2a3ba107a4dbc199f052d58262033,False,1,3,284,172,94.66666666666667,117,175,58,0.0,0.6818181818181818,0.75,16029,2421,565,5,"Fix assigned issues dashboard (#920)

* Fix assigned/created issues in dashboard. (#3560)

* Fix assigned/created issues in dashboard.

* Use GetUserIssueStats for getting all Dashboard stats.

* Use gofmt to format the file properly.

* Replace &Issue{} with new(Issue).

* Check if user has access to given repository.

* Remove unnecessary filtering of issues.

* Return 404 error if invalid repository is given.

* Use correct number of issues in paginater.

* fix issues on dashboard"
a31f64d639f32ee4ef428e76277eb0b0bf5616c4,False,1,2,44,31,22.0,23,21,-2,1.0,1.0,0.0,14707,2147,517,4,fix: 500 error on /explore/repos page. (#946)
cf47532ebc57d31d854c2ba5b7d920c3f492913f,False,1,1,5,5,5.0,1,4,3,0.0,0.0,1.0,5720,942,123,1,fix ssh domain default value to domain (#930)
05157808deddef8ff6f7cf959cd213ccb694b6fe,False,1,1,1,1,1.0,0,1,1,0.0,1.0,1.0,1919,248,36,1,Fix HighlightJS not working on compare diff page (#914)
442145dbd348a18915de80faea68f30a9d9309b3,False,1,1,10,10,10.0,0,67,67,0.5789473684210527,0.5789473684210527,0.5789473684210527,13140,1881,462,1,"Fix public activity showing private repos (#892)

* Fix public activity showing private repos (#811)

Signed-off-by: Morgan Bazalgette <the@howl.moe>

* error check after setting is_private to true

* Add test for UpdateRepository w/ visibility change"
