project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
nomad,nomad/csi_endpoint.go,0735ed361b12efd28a2ea6a39fa31467fa62694d,nodeUnpublishVolume,14,49,312,2,0,0,0,6,2
nomad,nomad/csi_endpoint.go,82f2c0cca733b132fd86657a5f2719ced9b55eeb,nodeUnpublishVolume,14,49,312,2,0,0,0,6,2
nomad,api/variables.go,67e9b656ecc854683e31f1d99ef901498bae5dd1,readInternal,6,32,208,3,1,0,0,3,0
nomad,nomad/variables_endpoint.go,3f67b5b8ebd78673e2f431f7822f60af53a6efea,makeVariablesApplyResponse,8,44,256,3,0,0,0,1,0
nomad,nomad/state/state_store_variables.go,ce03548d846abbb0e4ae5081fe8df26252e4a235,svDeleteCASTxn,10,27,209,3,0,0,0,1,0
nomad,nomad/structs/devices.go,757c3c94f206c62c53156200ebc64857b947fdd5,AddAllocs,10,26,137,1,0,0,0,0,4
nomad,nomad/structs/funcs.go,757c3c94f206c62c53156200ebc64857b947fdd5,AllocsFit,13,47,308,4,1,0,0,1,2
nomad,nomad/structs/network.go,757c3c94f206c62c53156200ebc64857b947fdd5,AddAllocs,15,46,315,1,0,0,0,0,4
nomad,scheduler/context.go,757c3c94f206c62c53156200ebc64857b947fdd5,ProposedAllocs,8,29,220,1,0,0,0,1,3
nomad,testutil/wait.go,757c3c94f206c62c53156200ebc64857b947fdd5,Wait,5,19,85,2,0,0,0,1,1
nomad,nomad/state/state_store.go,9f5156a81babb0273b2724cebede17ac7cfab330,CSIVolumeDenormalize,7,21,123,2,0,0,0,2,2
nomad,nomad/structs/csi.go,9f5156a81babb0273b2724cebede17ac7cfab330,ClaimRead,4,14,85,1,0,0,0,0,0
nomad,nomad/structs/csi.go,9f5156a81babb0273b2724cebede17ac7cfab330,ClaimWrite,8,21,130,1,0,0,0,0,1
nomad,nomad/structs/csi.go,9f5156a81babb0273b2724cebede17ac7cfab330,ClaimRelease,2,8,50,1,0,0,0,0,0
nomad,client/pluginmanager/csimanager/volume.go,2c1dcc8cd234f95171cbff676b946eeb33046252,stageVolume,4,27,189,4,0,0,0,2,0
nomad,nomad/csi_endpoint.go,f2186be02c9050dfd391d37d19a937746a6b58b1,,5,11,71,1,0,0,0,0,0
nomad,nomad/csi_endpoint.go,f2186be02c9050dfd391d37d19a937746a6b58b1,controllerUnpublishVolume,13,55,341,2,0,0,0,4,2
nomad,nomad/csi_endpoint.go,f2186be02c9050dfd391d37d19a937746a6b58b1,Unpublish,15,59,362,2,1,0,0,5,0
nomad,nomad/structs/csi.go,f2186be02c9050dfd391d37d19a937746a6b58b1,Stub,1,24,144,0,0,0,0,0,0
nomad,client/client.go,61a6dbcfcb62cc9d727f21a80f659915b65510c1,updateNodeStatus,9,54,405,0,0,0,0,2,1
nomad,client/client.go,61a6dbcfcb62cc9d727f21a80f659915b65510c1,,2,5,27,1,0,0,0,0,0
nomad,nomad/node_endpoint.go,61a6dbcfcb62cc9d727f21a80f659915b65510c1,Evaluate,11,41,302,2,2,0,0,5,0
nomad,nomad/node_endpoint.go,61a6dbcfcb62cc9d727f21a80f659915b65510c1,Register,31,95,694,2,2,0,0,9,0
nomad,nomad/node_endpoint.go,61a6dbcfcb62cc9d727f21a80f659915b65510c1,UpdateStatus,32,110,908,2,2,0,0,12,0
nomad,nomad/node_endpoint.go,61a6dbcfcb62cc9d727f21a80f659915b65510c1,constructNodeServerInfoResponse,5,24,168,2,0,0,0,1,2
nomad,nomad/node_endpoint.go,61a6dbcfcb62cc9d727f21a80f659915b65510c1,constructNodeServerInfoResponse,5,26,190,3,0,0,0,1,2
nomad,api/csi.go,8f98ff2da6303c4a8809e322a7d028a60b8d6c0d,Deregister,1,4,53,3,0,0,0,0,0
nomad,vendor/github.com/hashicorp/nomad/api/csi.go,8f98ff2da6303c4a8809e322a7d028a60b8d6c0d,Deregister,1,4,53,3,0,0,0,0,0
nomad,nomad/core_sched.go,33e7d161393fa360f50eb4a987dec05f51f430df,csiPluginGC,7,38,275,1,0,0,0,3,1
nomad,nomad/core_sched.go,33e7d161393fa360f50eb4a987dec05f51f430df,csiVolumeClaimGC,18,66,398,1,0,0,0,6,3
nomad,nomad/core_sched.go,33e7d161393fa360f50eb4a987dec05f51f430df,,1,13,77,2,0,0,0,0,0
nomad,nomad/server.go,33e7d161393fa360f50eb4a987dec05f51f430df,setupVolumeWatcher,1,5,38,0,0,0,0,0,0
nomad,nomad/volumewatcher/volume_watcher.go,33e7d161393fa360f50eb4a987dec05f51f430df,newVolumeWatcher,1,13,92,2,0,1,0,0,0
nomad,nomad/volumewatcher/volume_watcher.go,33e7d161393fa360f50eb4a987dec05f51f430df,unpublish,2,17,107,2,0,0,0,1,0
nomad,nomad/volumewatcher/volumes_watcher.go,33e7d161393fa360f50eb4a987dec05f51f430df,NewVolumesWatcher,1,10,62,3,0,0,0,0,0
nomad,nomad/volumewatcher/volumes_watcher.go,33e7d161393fa360f50eb4a987dec05f51f430df,NewVolumesWatcher,1,9,55,2,0,0,0,0,0
nomad,command/job_periodic_force.go,b665da6c5f86d6a660a0c9e8f01634ea4d7f2279,Run,13,59,438,1,0,0,0,4,1
nomad,nomad/csi_endpoint.go,73afdea08d7582c326eeeb9aeefa467518110627,nodeUnpublishVolumeImpl,3,20,143,2,0,0,0,2,0
nomad,nomad/state/state_store.go,7c231fd54838d663cd7cbca3b869626b78f96a47,DeleteNamespaces,13,49,313,2,1,0,0,5,2
nomad,nomad/state/state_store.go,7c231fd54838d663cd7cbca3b869626b78f96a47,CSIVolumesByNamespace,1,4,49,3,0,0,0,0,0
nomad,nomad/state/state_store.go,7c231fd54838d663cd7cbca3b869626b78f96a47,csiVolumesByNamespaceImpl,2,8,78,4,0,0,0,1,0
nomad,nomad/acl_endpoint.go,9457a13c7ccff55f4eb2d50981c22517fdac5f08,ExpireOneTimeTokens,8,25,190,2,1,0,0,2,0
nomad,nomad/fsm.go,9457a13c7ccff55f4eb2d50981c22517fdac5f08,applyOneTimeTokenExpire,3,12,121,3,1,0,0,2,0
nomad,nomad/state/state_store.go,9457a13c7ccff55f4eb2d50981c22517fdac5f08,ExpireOneTimeTokens,9,30,190,3,1,0,0,3,1
nomad,nomad/state/state_store.go,9457a13c7ccff55f4eb2d50981c22517fdac5f08,ExpireOneTimeTokens,9,30,183,2,1,0,0,3,1
nomad,nomad/state/state_store.go,9457a13c7ccff55f4eb2d50981c22517fdac5f08,oneTimeTokensExpiredTxn,2,9,87,3,0,0,0,1,0
nomad,nomad/state/state_store.go,9457a13c7ccff55f4eb2d50981c22517fdac5f08,oneTimeTokensExpiredTxn,2,9,86,2,0,0,0,1,0
nomad,drivers/docker/handle.go,55ca76e205263dcf515737843efa8e99018697d3,run,8,37,241,0,1,0,0,3,0
nomad,nomad/drainer/draining_node.go,9d5c7b5d9458dcf18d2ae59cb9c3ebd75892e0e2,IsDone,8,20,131,0,1,0,0,1,1
nomad,nomad/structs/config/vault.go,e886d5d055e320b7985c21c553608ddebcd769f6,Equals,28,63,304,1,0,0,0,0,0
nomad,nomad/structs/config/vault.go,e886d5d055e320b7985c21c553608ddebcd769f6,IsEqual,18,48,205,1,0,0,0,0,0
nomad,nomad/structs/config/vault.go,e886d5d055e320b7985c21c553608ddebcd769f6,Merge,15,46,237,1,0,0,0,0,0
nomad,nomad/vault.go,e886d5d055e320b7985c21c553608ddebcd769f6,SetConfig,6,31,192,1,2,0,0,1,0
nomad,nomad/vault.go,e886d5d055e320b7985c21c553608ddebcd769f6,GetConfig,1,5,38,0,1,0,0,0,0
nomad,nomad/vault_testing.go,e886d5d055e320b7985c21c553608ddebcd769f6,GetConfig,1,1,17,0,0,0,0,0,0
nomad,nomad/leader.go,108a42283b9c3906d9b50a6e83f1dd0c5e312e72,reapFailedEvaluations,7,35,247,0,0,0,0,2,1
nomad,nomad/state/state_store_secure_variables.go,ab67f30e441649fc7ae82cf6046173bd3ae76830,GetSecureVariable,3,14,102,3,0,0,0,1,0
nomad,client/allocrunner/taskrunner/plugin_supervisor_hook.go,79d983f9827fb52b62c6a26479476586f29c8664,registerPlugin,9,35,272,1,1,0,0,4,3
nomad,vendor/github.com/hashicorp/go-getter/checksum.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,ChecksumFromFile,18,80,419,2,2,0,0,8,2
nomad,vendor/github.com/hashicorp/go-getter/decompress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,init,1,21,106,0,0,0,0,0,0
nomad,vendor/github.com/hashicorp/go-getter/decompress_tzst.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Decompress,5,20,134,4,2,0,0,3,0
nomad,vendor/github.com/hashicorp/go-getter/decompress_zstd.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Decompress,5,19,123,4,2,0,0,3,0
nomad,vendor/github.com/hashicorp/go-getter/get_s3.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,parseUrl,14,58,426,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,fill,4,19,169,0,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/fse/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,close,2,7,31,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,init,4,21,127,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,getBits,3,6,35,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,fillFast,2,11,117,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,getBitsFast,1,6,59,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,finished,2,3,24,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,fillFastStart,1,5,43,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,addBits16Clean,1,4,38,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,addBits16ZeroNC,2,9,63,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,addBits16NC,1,4,45,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,close,1,5,27,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,flushAlign,2,8,73,0,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/fse/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,flush32,2,12,77,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,reset,1,5,30,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,flush,10,70,502,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,init,1,4,25,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,advance,1,3,21,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Uint32,1,9,88,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,unread,1,3,23,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,remain,1,3,22,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Compress,15,52,271,2,0,0,0,6,0
nomad,vendor/github.com/klauspost/compress/fse/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,optimalTableLog,5,18,86,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,compress,12,71,662,1,0,0,0,0,4
nomad,vendor/github.com/klauspost/compress/fse/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,String,1,3,26,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,validateNorm,6,20,123,0,1,0,0,1,3
nomad,vendor/github.com/klauspost/compress/fse/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,countSimple,5,15,85,1,0,0,0,0,2
nomad,vendor/github.com/klauspost/compress/fse/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,init,1,9,91,4,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,buildCTable,15,89,590,0,0,0,0,0,6
nomad,vendor/github.com/klauspost/compress/fse/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,normalizeCount2,18,85,509,0,0,0,0,0,5
nomad,vendor/github.com/klauspost/compress/fse/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,allocCtable,4,16,151,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,,3,9,60,0,1,0,0,1,1
nomad,vendor/github.com/klauspost/compress/fse/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,minTableLog,2,8,62,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,encodeZero,1,6,74,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,normalizeCount,8,42,259,0,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/fse/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,encode,1,6,74,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,writeCount,15,89,478,0,0,0,0,0,5
nomad,vendor/github.com/klauspost/compress/fse/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,flush,1,5,39,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/decompress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,buildDtable,12,58,368,0,0,0,0,0,5
nomad,vendor/github.com/klauspost/compress/fse/decompress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,finished,2,3,33,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/decompress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,nextFast,1,6,47,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/decompress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,final,1,3,23,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/decompress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,readNCount,23,112,642,0,0,0,0,0,5
nomad,vendor/github.com/klauspost/compress/fse/decompress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,next,1,6,48,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/decompress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,decompress,12,60,482,0,0,0,0,0,3
nomad,vendor/github.com/klauspost/compress/fse/decompress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Decompress,5,20,109,2,0,0,0,4,0
nomad,vendor/github.com/klauspost/compress/fse/decompress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,allocDtable,4,15,140,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/decompress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,init,1,5,45,3,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/fse.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,tableStep,1,3,25,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/fse.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,highBits,1,3,24,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/fse.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,HistogramFinished,1,5,38,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/fse.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Histogram,1,3,21,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/fse/fse.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,prepare,10,28,176,1,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,fill,4,19,177,0,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,peekBitsFast,1,5,54,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,fillFast,2,11,120,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,advance,1,3,18,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,init,4,21,128,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,peekBitsFast,1,3,32,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,fillFast,2,11,120,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,fillFast,2,11,124,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,finished,2,3,24,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,close,2,7,31,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,fill,4,19,169,0,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,advance,1,4,25,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,finished,2,3,24,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,close,2,7,31,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,fill,4,19,169,0,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,close,2,7,31,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,fillFastStart,1,5,43,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,peekByteFast,1,4,25,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,init,4,21,127,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,advance,1,4,25,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,fillFastStart,1,5,43,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,fillFastStart,1,5,43,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,finished,2,3,24,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,init,4,21,128,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,addBits16Clean,1,4,38,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,encTwoSymbols,4,16,110,3,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,addBits16ZeroNC,2,9,63,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,addBits16NC,1,4,45,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,close,1,5,27,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,flushAlign,2,8,73,0,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/huff0/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,flush32,2,12,77,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,reset,1,5,30,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,flush,10,80,562,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,encSymbol,3,10,64,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,init,1,4,25,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,advance,1,3,21,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Uint32,1,7,92,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,unread,1,3,23,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,remain,1,3,22,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Int32,1,7,92,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,optimalTableLog,5,18,86,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Compress1X,2,7,59,2,0,0,0,1,0
nomad,vendor/github.com/klauspost/compress/huff0/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,,1,4,41,1,0,0,1,0,0
nomad,vendor/github.com/klauspost/compress/huff0/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,compress4Xp,7,31,226,1,0,0,1,1,2
nomad,vendor/github.com/klauspost/compress/huff0/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,compress4X,6,27,207,1,0,0,0,1,1
nomad,vendor/github.com/klauspost/compress/huff0/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,setMaxHeight,20,86,473,1,0,0,0,0,9
nomad,vendor/github.com/klauspost/compress/huff0/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,compress1X,1,3,33,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,countSimple,11,34,183,1,0,0,0,0,3
nomad,vendor/github.com/klauspost/compress/huff0/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,compress,29,97,673,4,0,0,0,5,0
nomad,vendor/github.com/klauspost/compress/huff0/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,buildCTable,15,87,646,0,0,0,0,0,10
nomad,vendor/github.com/klauspost/compress/huff0/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,minTableLog,2,8,60,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,compress1xDo,5,28,234,2,0,0,0,0,3
nomad,vendor/github.com/klauspost/compress/huff0/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,canUseTable,5,11,66,1,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/huff0/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,huffSort,7,34,262,0,0,0,0,0,5
nomad,vendor/github.com/klauspost/compress/huff0/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,validateTable,6,16,83,1,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/huff0/compress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Compress4X,5,14,110,2,0,0,0,1,0
nomad,vendor/github.com/klauspost/compress/huff0/decompress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Decompress4X,3,11,103,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/decompress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Decoder,1,6,30,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/huff0/decompress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Decompress1X,15,79,661,2,0,0,0,1,3
nomad,vendor/github.com/klauspost/compress/huff0/decompress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,ReadTable,22,120,842,2,0,0,0,2,5
nomad,vendor/github.com/klauspost/compress/huff0/decompress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,decompress1X8Bit,11,64,511,2,0,0,0,1,3
nomad,vendor/github.com/klauspost/compress/huff0/decompress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Decompress4X,28,159,1385,2,0,0,0,3,5
nomad,vendor/github.com/klauspost/compress/huff0/decompress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,matches,17,64,402,2,0,0,0,4,3
nomad,vendor/github.com/klauspost/compress/huff0/decompress.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,decompress4X8bitExactly,24,168,1657,2,0,0,0,3,5
