project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
traefik,provider/consulcatalog/consul_catalog.go,886cc83ad96af82d4083a30d0ffbbd0f3512cff4,446,106,3195,31,1,1,1.3225806451612903,16,0.23766816143497757,0.04904051172707889,4,0,12,12,0,3,2,0,0,0,10,3.4193548387096775,98.51612903225806
traefik,tls/generate/generate.go,c469e669fde6aa53db0bfa2558c521f5ddd620f8,74,12,495,4,1,1,2.0,11,0.16216216216216217,0.03896103896103896,0,0,0,7,0,0,0,0,0,0,0,3.0,119.75
traefik,pkg/provider/file/file.go,4245096be498000046f2167f3fa3d4071349eb8c,342,75,2295,15,52,15,1.6,18,0.21929824561403508,0.031161473087818695,1,0,11,19,0,0,1,1,0,0,11,5.0,149.06666666666666
traefik,integration/try/condition.go,d2b38e6ac4b34fc5e1c60ac6e206702da18532bb,139,46,800,20,8,7,1.05,7,0.33093525179856115,0.18235294117647058,0,0,5,4,0,0,0,0,0,3,0,2.3,39.1
traefik,pkg/middlewares/headers/headers.go,c8bf8e896ad51bb419d5331b8703435c7cce0892,181,38,1051,10,5,3,1.7,10,0.20994475138121546,0.07653061224489796,3,0,2,0,0,0,0,1,0,0,6,3.8,98.8
traefik,pkg/responsemodifiers/headers.go,d2b38e6ac4b34fc5e1c60ac6e206702da18532bb,46,7,236,2,1,1,1.0,4,0.15217391304347827,0.0,0,0,0,2,0,0,0,0,0,0,0,3.5,114.0
traefik,pkg/middlewares/forwardedheaders/forwarded_header.go,336135c3927f072301578c4d6c159d2ecb162acb,131,34,723,8,5,3,1.5,5,0.2595419847328244,0.07092198581560284,1,0,2,4,0,0,0,0,0,0,3,4.25,80.625
traefik,middlewares/tlsClientHeaders.go,efc6560d8370a921ee0bc423668b63d2a984d608,193,46,1144,11,1,1,1.1818181818181819,9,0.23834196891191708,0.06310679611650485,3,0,4,0,0,0,0,0,0,0,4,4.181818181818182,98.27272727272727
traefik,server/server_middlewares.go,4f4dab3ca57f75f2eb6962c5246bb793324cd666,280,71,2089,13,1,1,2.076923076923077,13,0.25357142857142856,0.0410958904109589,0,0,5,18,0,0,0,0,0,0,7,5.461538461538462,157.46153846153845
traefik,pkg/provider/docker/config.go,fe68e9e24366d937ab18a4a86c31c4d1a1b97534,267,70,1738,13,40,8,2.230769230769231,11,0.26217228464419473,0.0,0,0,7,11,0,0,0,8,0,0,8,5.384615384615385,132.53846153846155
traefik,pkg/provider/marathon/config.go,fe68e9e24366d937ab18a4a86c31c4d1a1b97534,290,77,2056,12,1,1,3.0,13,0.2655172413793103,0.030100334448160536,0,0,8,12,0,0,0,5,0,0,8,6.416666666666667,169.83333333333334
traefik,pkg/provider/rancher/config.go,fe68e9e24366d937ab18a4a86c31c4d1a1b97534,188,51,1220,8,1,1,2.25,10,0.2712765957446808,0.0,0,0,5,6,0,0,0,6,0,0,6,6.375,150.625
traefik,cmd/traefik/traefik.go,8d7eccad5dd7d2e8b807dd4af56ccf7b43649c1c,249,59,1492,12,156,27,0.5,28,0.23694779116465864,0.0311284046692607,0,0,4,16,0,1,1,0,0,0,0,4.916666666666667,121.66666666666667
traefik,pkg/cli/loader_env.go,8d7eccad5dd7d2e8b807dd4af56ccf7b43649c1c,29,6,155,2,1,1,2.0,5,0.20689655172413793,0.06451612903225806,1,0,1,1,0,0,0,0,0,0,2,3.0,70.0
traefik,types/types.go,51287d9316b7506f0bab8ffcf6db517b38566390,485,87,2337,23,1,1,0.43478260869565216,16,0.17938144329896907,0.13854351687388988,37,0,6,13,0,0,0,0,116,0,17,3.782608695652174,66.04347826086956
traefik,pkg/cli/commands.go,31614bebc4b9943d94b2daae3269ae3ec4ad51b2,98,35,620,6,1,1,1.6666666666666667,3,0.35714285714285715,0.11711711711711711,1,0,3,5,0,0,0,0,0,0,1,5.833333333333333,96.33333333333333
traefik,pkg/cli/commands.go,31614bebc4b9943d94b2daae3269ae3ec4ad51b2,98,35,620,6,1,1,1.6666666666666667,3,0.35714285714285715,0.11711711711711711,1,0,3,5,0,0,0,0,0,0,1,5.833333333333333,96.33333333333333
traefik,pkg/config/static/static_config.go,8d7eccad5dd7d2e8b807dd4af56ccf7b43649c1c,302,65,1591,11,25,9,0.18181818181818182,23,0.2152317880794702,0.10119047619047619,9,0,2,0,0,0,0,0,1,0,10,5.909090909090909,114.72727272727273
traefik,pkg/cli/loader_env.go,8d7eccad5dd7d2e8b807dd4af56ccf7b43649c1c,29,6,155,2,1,1,2.0,5,0.20689655172413793,0.06451612903225806,1,0,1,1,0,0,0,0,0,0,2,3.0,70.0
traefik,pkg/config/env/env.go,8d7eccad5dd7d2e8b807dd4af56ccf7b43649c1c,30,7,204,2,1,1,0.5,2,0.23333333333333334,0.2857142857142857,0,0,1,2,0,0,0,0,0,0,0,3.5,98.5
traefik,pkg/config/file/file_node.go,8d7eccad5dd7d2e8b807dd4af56ccf7b43649c1c,63,17,350,3,1,1,1.0,7,0.2698412698412698,0.045454545454545456,0,0,1,3,0,0,0,0,0,1,0,5.666666666666667,112.66666666666667
traefik,pkg/config/file/raw_node.go,8d7eccad5dd7d2e8b807dd4af56ccf7b43649c1c,108,30,779,5,1,1,1.8,5,0.2777777777777778,0.0,0,0,4,0,0,0,0,0,0,2,0,6.0,154.0
traefik,pkg/config/flag/flag.go,8d7eccad5dd7d2e8b807dd4af56ccf7b43649c1c,25,6,142,2,1,1,0.5,1,0.24,0.32432432432432434,0,0,0,3,0,0,0,0,0,0,0,3.0,68.0
traefik,pkg/config/flag/flagparser.go,8d7eccad5dd7d2e8b807dd4af56ccf7b43649c1c,87,23,503,3,1,1,1.0,3,0.26436781609195403,0.05434782608695652,1,0,2,1,0,0,0,0,0,0,2,7.666666666666667,157.33333333333334
traefik,pkg/config/label/label.go,8d7eccad5dd7d2e8b807dd4af56ccf7b43649c1c,22,4,142,3,1,1,1.3333333333333333,2,0.18181818181818182,0.18518518518518517,0,0,0,1,0,0,0,0,0,1,0,1.3333333333333333,45.0
traefik,pkg/config/parser/parser.go,8d7eccad5dd7d2e8b807dd4af56ccf7b43649c1c,23,6,123,2,1,1,1.0,0,0.2608695652173913,0.28125,0,0,0,4,0,0,0,0,0,1,0,3.0,60.5
traefik,pkg/cli/commands.go,8d7eccad5dd7d2e8b807dd4af56ccf7b43649c1c,91,30,546,5,1,1,1.8,4,0.32967032967032966,0.052083333333333336,1,0,3,5,0,0,0,0,0,0,1,6.0,101.0
traefik,cmd/traefik/traefik.go,bd4c822670931bd4444a27f298a47f1e8f732cec,332,74,2241,19,150,26,0.42105263157894735,38,0.22289156626506024,0.07777777777777778,0,0,5,20,0,1,1,0,0,0,5,3.8947368421052633,115.52631578947368
traefik,provider/kv/kv_config.go,be0dd71bb42980663f2d3b243bb6777f2a76b80f,144,32,937,12,1,1,1.0833333333333333,10,0.2222222222222222,0.0136986301369863,0,0,2,8,0,0,0,0,0,5,12,2.6666666666666665,76.83333333333333
traefik,provider/docker/docker.go,4bdeb33ac1c73b2c8ec96212f0afea8b82e7fc39,734,157,4744,36,1,1,1.4722222222222223,27,0.21389645776566757,0.046753246753246755,4,0,20,30,0,1,1,3,0,0,2,4.361111111111111,126.88888888888889
traefik,autogen/gentemplates/gen.go,e6e9a869194020aac344731459c5ac0ce1b99b32,2902,82,2828,47,1,1,0.2127659574468085,6,0.028256374913852515,0.017463933181473046,3,0,4,26,0,0,0,0,0,0,0,1.7446808510638299,49.829787234042556
traefik,vendor/github.com/go-acme/lego/acme/api/internal/sender/useragent.go,a6d86cdddbca067a5cb191d11482313be2bef66c,5,0,11,0,1,1,0,0,0.0,0.5454545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,types/types.go,a953d3ad893a3ffe39edf2c8860498e7ad5e45f6,458,86,2248,23,1,1,0.43478260869565216,16,0.18777292576419213,0.1374764595103578,33,0,6,13,0,0,0,0,99,0,17,3.739130434782609,65.47826086956522
traefik,cmd/storeconfig/storeconfig.go,4a68d29ce2c8fa0660b2b4163fad2b76dc0749d6,93,18,494,4,1,1,1.25,7,0.1935483870967742,0.3111111111111111,0,0,0,5,0,0,0,0,0,0,0,4.5,120.5
traefik,vendor/gopkg.in/DataDog/dd-trace-go.v1/ddtrace/tracer/sampler.go,5aeca4507ea1943f9a85367c8eccb54946446f16,101,17,531,10,1,1,0.8,6,0.16831683168316833,0.192,2,2,0,1,0,0,4,0,1,0,6,1.7,46.0
traefik,vendor/gopkg.in/DataDog/dd-trace-go.v1/ddtrace/tracer/span.go,5aeca4507ea1943f9a85367c8eccb54946446f16,176,29,975,10,1,1,1.0,9,0.16477272727272727,0.1926605504587156,1,0,3,0,0,0,3,0,0,1,11,2.9,78.1
traefik,vendor/gopkg.in/DataDog/dd-trace-go.v1/ddtrace/tracer/spancontext.go,3192307d59d81656950a4e3a0b9ec10fc97091f2,131,26,754,14,1,1,0.7857142857142857,3,0.1984732824427481,0.22941176470588234,2,0,1,0,0,0,8,0,0,0,11,1.8571428571428572,48.07142857142857
traefik,vendor/gopkg.in/DataDog/dd-trace-go.v1/ddtrace/tracer/textmap.go,3192307d59d81656950a4e3a0b9ec10fc97091f2,137,33,797,9,1,1,1.4444444444444444,4,0.24087591240875914,0.21264367816091953,2,0,4,6,0,0,0,0,0,0,4,3.6666666666666665,70.33333333333333
traefik,vendor/gopkg.in/DataDog/dd-trace-go.v1/ddtrace/tracer/tracer.go,5aeca4507ea1943f9a85367c8eccb54946446f16,267,62,1522,19,1,1,0.631578947368421,8,0.23220973782771537,0.20059880239520958,1,0,5,4,1,8,2,0,0,4,13,3.263157894736842,73.63157894736842
traefik,vendor/gopkg.in/DataDog/dd-trace-go.v1/ddtrace/tracer/transport.go,5aeca4507ea1943f9a85367c8eccb54946446f16,113,16,631,5,1,1,1.2,9,0.1415929203539823,0.19858156028368795,1,1,1,3,0,0,0,0,0,0,1,3.2,94.8
traefik,acme/acme.go,7109910f46a5d0148fe39a7c4628d32cce1a764d,624,153,4046,32,1,1,1.09375,26,0.24519230769230768,0.0444104134762634,1,0,19,36,0,0,1,0,0,0,18,4.78125,121.46875
traefik,provider/acme/provider.go,7109910f46a5d0148fe39a7c4628d32cce1a764d,526,137,3385,35,1,1,1.0,23,0.26045627376425856,0.07231040564373897,5,0,21,26,0,1,1,0,0,0,24,3.914285714285714,91.65714285714286
traefik,cluster/datastore.go,373040f552155342221fee4b4fc8a75e36ca3d91,209,41,1209,17,1,1,0.5882352941176471,12,0.19617224880382775,0.05855855855855856,3,0,1,14,1,2,4,1,0,0,9,2.411764705882353,65.58823529411765
traefik,server/uuid/uuid.go,5cc49e29315c46dca68e8b13cc75689f01139c56,9,2,34,2,1,1,0.0,0,0.2222222222222222,0.1,0,0,0,0,0,0,0,0,0,0,0,1.0,13.0
traefik,vendor/github.com/Masterminds/sprig/crypto.go,7ff6c32452be87eb40b80c979fcf50e16a9a717c,126,16,969,5,1,1,1.4,17,0.12698412698412698,0.03076923076923077,1,0,1,3,0,0,0,0,0,0,0,3.2,125.4
traefik,vendor/github.com/Masterminds/sprig/defaults.go,7ff6c32452be87eb40b80c979fcf50e16a9a717c,52,17,328,5,1,1,0.0,2,0.3269230769230769,0.22388059701492538,0,0,1,0,0,0,0,0,0,2,0,3.4,64.2
traefik,vendor/github.com/Masterminds/sprig/dict.go,7ff6c32452be87eb40b80c979fcf50e16a9a717c,71,20,503,9,1,1,0.6666666666666666,0,0.28169014084507044,0.013888888888888888,0,0,6,1,0,0,0,0,0,4,0,2.2222222222222223,55.44444444444444
traefik,vendor/github.com/Masterminds/sprig/doc.go,7ff6c32452be87eb40b80c979fcf50e16a9a717c,1,0,2,0,1,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/github.com/Masterminds/sprig/functions.go,39c1cc1b3ca096423202054e07b81796051e6d06,198,34,1227,29,1,1,1.0344827586206897,10,0.1717171717171717,0.175,0,0,5,0,0,0,0,0,0,0,0,1.1724137931034482,22.344827586206897
traefik,vendor/github.com/Masterminds/sprig/list.go,7ff6c32452be87eb40b80c979fcf50e16a9a717c,94,27,579,13,1,1,0.0,2,0.2872340425531915,0.010526315789473684,0,0,5,0,0,0,0,0,0,2,0,2.076923076923077,44.0
traefik,vendor/github.com/Masterminds/sprig/numeric.go,39c1cc1b3ca096423202054e07b81796051e6d06,139,39,773,10,1,1,0.6,3,0.2805755395683453,0.027972027972027972,0,0,4,2,0,0,0,0,0,3,0,3.9,76.5
traefik,vendor/github.com/Masterminds/sprig/regex.go,39c1cc1b3ca096423202054e07b81796051e6d06,28,6,191,6,1,1,2.6666666666666665,1,0.21428571428571427,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,30.833333333333332
traefik,vendor/github.com/Masterminds/sprig/strings.go,7ff6c32452be87eb40b80c979fcf50e16a9a717c,163,46,978,24,1,1,1.2916666666666667,7,0.2822085889570552,0.05232558139534884,0,0,5,2,0,0,0,0,0,3,0,1.9166666666666667,40.125
traefik,vendor/github.com/huandu/xstrings/common.go,7ff6c32452be87eb40b80c979fcf50e16a9a717c,15,2,75,1,1,1,2.0,1,0.13333333333333333,0.21052631578947367,0,0,0,0,0,0,0,0,0,0,0,2.0,65.0
traefik,vendor/github.com/huandu/xstrings/convert.go,7ff6c32452be87eb40b80c979fcf50e16a9a717c,230,61,1236,8,1,1,1.125,4,0.26521739130434785,0.19298245614035087,0,0,9,0,0,0,0,0,0,0,0,7.625,153.375
traefik,vendor/github.com/go-acme/lego/acme/api/internal/sender/useragent.go,eaee39e534b195ff611fc79bbd59b68d79659a91,5,0,11,0,1,1,0,0,0.0,0.5454545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/github.com/go-acme/lego/providers/dns/cloudns/internal/client.go,fcc4cab61447adeeb2311da004fd9580442b78b9,159,26,1033,8,1,1,2.125,8,0.16352201257861634,0.04216867469879518,3,0,1,10,0,0,1,0,7,0,6,3.25,118.875
traefik,vendor/github.com/sacloud/libsacloud/api/archive.go,139f280f35975e9b3b8777575652bc49bdd390be,248,63,1908,32,1,1,0.34375,5,0.2540322580645161,0.13588850174216027,1,0,4,1,0,0,0,0,0,0,3,1.96875,51.5625
traefik,vendor/github.com/sacloud/libsacloud/api/auto_backup.go,139f280f35975e9b3b8777575652bc49bdd390be,87,18,551,15,1,1,0.9333333333333333,3,0.20689655172413793,0.13861386138613863,4,0,0,0,0,0,0,0,2,0,1,1.2,31.133333333333333
traefik,vendor/github.com/sacloud/libsacloud/api/base_api.go,139f280f35975e9b3b8777575652bc49bdd390be,228,59,1566,31,1,1,1.096774193548387,4,0.25877192982456143,0.02145922746781116,1,0,0,1,0,0,0,0,0,0,3,1.903225806451613,49.12903225806452
traefik,vendor/github.com/sacloud/libsacloud/api/bill.go,139f280f35975e9b3b8777575652bc49bdd390be,130,26,775,14,1,1,0.9285714285714286,7,0.2,0.16129032258064516,4,0,1,1,0,0,2,0,0,0,1,1.8571428571428572,48.357142857142854
traefik,vendor/github.com/sacloud/libsacloud/api/cdrom.go,139f280f35975e9b3b8777575652bc49bdd390be,62,13,414,10,1,1,1.0,3,0.20967741935483872,0.10144927536231885,1,0,0,1,0,0,0,0,0,0,2,1.3,40.3
traefik,vendor/github.com/sacloud/libsacloud/api/client.go,139f280f35975e9b3b8777575652bc49bdd390be,452,82,2447,55,1,1,0.2,11,0.18141592920353983,0.13740458015267176,6,1,1,1,0,0,1,0,0,0,7,1.490909090909091,40.2
traefik,vendor/github.com/sacloud/libsacloud/api/database.go,139f280f35975e9b3b8777575652bc49bdd390be,324,61,2349,48,1,1,1.2708333333333333,4,0.1882716049382716,0.11956521739130435,6,0,0,0,0,0,0,0,3,0,7,1.2708333333333333,46.4375
traefik,vendor/github.com/sacloud/libsacloud/api/disk.go,139f280f35975e9b3b8777575652bc49bdd390be,201,54,1327,23,1,1,1.3043478260869565,3,0.26865671641791045,0.1625,3,0,2,2,0,0,0,0,0,0,1,2.347826086956522,56.43478260869565
traefik,vendor/github.com/sacloud/libsacloud/api/dns.go,139f280f35975e9b3b8777575652bc49bdd390be,153,34,955,19,1,1,1.105263157894737,3,0.2222222222222222,0.10526315789473684,4,0,0,4,0,0,0,0,1,0,2,1.7894736842105263,45.78947368421053
traefik,vendor/github.com/sacloud/libsacloud/api/gslb.go,139f280f35975e9b3b8777575652bc49bdd390be,149,33,920,19,1,1,1.0,3,0.2214765100671141,0.1130952380952381,4,0,0,2,0,0,0,0,0,0,2,1.736842105263158,44.0
traefik,vendor/github.com/sacloud/libsacloud/api/internet.go,139f280f35975e9b3b8777575652bc49bdd390be,112,19,763,14,1,1,1.5714285714285714,3,0.16964285714285715,0.08943089430894309,1,0,0,0,0,0,0,0,0,0,1,1.3571428571428572,53.714285714285715
traefik,vendor/github.com/sacloud/libsacloud/api/load_balancer.go,139f280f35975e9b3b8777575652bc49bdd390be,170,36,1219,31,1,1,1.064516129032258,4,0.21176470588235294,0.15,4,0,0,0,0,0,0,0,1,0,3,1.1612903225806452,36.516129032258064
traefik,vendor/github.com/sacloud/libsacloud/api/mobile_gateway.go,139f280f35975e9b3b8777575652bc49bdd390be,316,61,2245,45,1,1,1.2666666666666666,4,0.1930379746835443,0.11235955056179775,5,0,0,2,0,0,0,0,2,0,2,1.3555555555555556,47.644444444444446
traefik,vendor/github.com/sacloud/libsacloud/api/nfs.go,139f280f35975e9b3b8777575652bc49bdd390be,173,37,1261,32,1,1,1.09375,4,0.2138728323699422,0.14356435643564355,4,0,0,2,0,0,0,0,8,0,2,1.15625,36.6875
traefik,vendor/github.com/sacloud/libsacloud/api/polling.go,139f280f35975e9b3b8777575652bc49bdd390be,138,42,776,11,1,1,1.3636363636363635,2,0.30434782608695654,0.007194244604316547,0,3,2,5,1,3,0,0,0,0,0,3.8181818181818183,66.0
traefik,vendor/github.com/sacloud/libsacloud/api/product_server.go,139f280f35975e9b3b8777575652bc49bdd390be,50,11,268,5,1,1,1.4,3,0.22,0.10714285714285714,1,0,0,0,0,0,0,0,0,0,0,2.2,50.8
traefik,vendor/github.com/sacloud/libsacloud/api/server.go,139f280f35975e9b3b8777575652bc49bdd390be,212,43,1523,36,1,1,1.0833333333333333,3,0.2028301886792453,0.13114754098360656,1,0,0,0,0,0,0,0,0,0,5,1.1944444444444444,42.02777777777778
traefik,vendor/github.com/sacloud/libsacloud/api/simple_monitor.go,139f280f35975e9b3b8777575652bc49bdd390be,100,20,636,16,1,1,0.9375,4,0.2,0.1452991452991453,4,0,0,0,0,0,0,0,2,0,5,1.25,34.4375
traefik,vendor/github.com/sacloud/libsacloud/api/vpc_router.go,139f280f35975e9b3b8777575652bc49bdd390be,331,65,2431,44,1,1,1.6136363636363635,4,0.19637462235649547,0.1196808510638298,6,0,1,2,0,0,0,0,1,0,3,1.4772727272727273,52.52272727272727
traefik,vendor/github.com/sacloud/libsacloud/api/webaccel.go,139f280f35975e9b3b8777575652bc49bdd390be,86,16,531,6,1,1,1.0,4,0.18604651162790697,0.0851063829787234,3,0,0,2,0,0,0,0,0,0,0,2.6666666666666665,83.33333333333333
traefik,vendor/github.com/sacloud/libsacloud/api/webaccel_search.go,139f280f35975e9b3b8777575652bc49bdd390be,61,15,357,7,1,1,0.5714285714285714,5,0.2459016393442623,0.11594202898550725,0,0,3,0,0,0,0,0,0,0,3,2.142857142857143,49.57142857142857
traefik,vendor/github.com/sacloud/libsacloud/libsacloud.go,139f280f35975e9b3b8777575652bc49bdd390be,2,0,6,0,1,1,0,0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/github.com/sacloud/libsacloud/sacloud/database.go,139f280f35975e9b3b8777575652bc49bdd390be,292,23,1392,11,1,1,0.6363636363636364,2,0.07876712328767123,0.25888324873096447,11,0,1,1,0,0,0,0,2,0,0,2.090909090909091,101.9090909090909
traefik,vendor/github.com/sacloud/libsacloud/sacloud/disk.go,139f280f35975e9b3b8777575652bc49bdd390be,148,29,773,17,1,1,0.7647058823529411,0,0.19594594594594594,0.1590909090909091,2,0,3,0,0,0,0,0,1,0,3,1.7058823529411764,36.705882352941174
traefik,vendor/github.com/sacloud/libsacloud/sacloud/dns.go,139f280f35975e9b3b8777575652bc49bdd390be,132,26,733,11,1,1,1.9090909090909092,2,0.19696969696969696,0.2,6,0,3,0,0,0,0,0,1,0,0,2.3636363636363638,58.90909090909091
traefik,vendor/github.com/sacloud/libsacloud/sacloud/internet.go,139f280f35975e9b3b8777575652bc49bdd390be,32,6,141,6,1,1,0.3333333333333333,0,0.1875,0.21951219512195122,1,0,0,0,0,0,0,0,0,0,0,1.0,19.666666666666668
traefik,vendor/github.com/sacloud/libsacloud/sacloud/loadbalancer.go,139f280f35975e9b3b8777575652bc49bdd390be,134,18,696,7,1,1,1.4285714285714286,0,0.13432835820895522,0.1464968152866242,8,0,3,0,0,0,0,0,0,0,1,2.5714285714285716,77.85714285714286
traefik,vendor/github.com/sacloud/libsacloud/sacloud/mobile_gateway.go,139f280f35975e9b3b8777575652bc49bdd390be,158,17,772,7,1,1,1.5714285714285714,3,0.10759493670886076,0.1270718232044199,12,0,2,0,0,0,0,0,1,0,0,2.4285714285714284,86.85714285714286
traefik,vendor/github.com/sacloud/libsacloud/sacloud/monitor.go,139f280f35975e9b3b8777575652bc49bdd390be,236,58,1660,45,1,1,0.6,4,0.2457627118644068,0.11278195488721804,6,0,3,0,0,0,0,0,9,0,3,1.288888888888889,33.6
traefik,vendor/github.com/sacloud/libsacloud/sacloud/nfs.go,139f280f35975e9b3b8777575652bc49bdd390be,80,4,360,3,1,1,0.3333333333333333,0,0.05,0.17525773195876287,4,0,0,0,0,0,0,0,0,0,0,1.3333333333333333,86.33333333333333
traefik,vendor/github.com/sacloud/libsacloud/sacloud/ostype/archive_ostype.go,139f280f35975e9b3b8777575652bc49bdd390be,93,24,269,3,1,1,0.3333333333333333,0,0.25806451612903225,0.225,0,0,0,0,0,0,0,0,0,0,0,8.0,64.0
traefik,vendor/github.com/sacloud/libsacloud/sacloud/ostype/archiveostypes_string.go,139f280f35975e9b3b8777575652bc49bdd390be,10,3,118,1,1,1,0.0,0,0.3,0.09090909090909091,0,0,0,0,0,0,0,0,0,0,0,3.0,60.0
traefik,vendor/github.com/sacloud/libsacloud/sacloud/product_server.go,139f280f35975e9b3b8777575652bc49bdd390be,10,0,15,0,1,1,0,0,0.0,0.09090909090909091,1,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/github.com/sacloud/libsacloud/sacloud/server.go,139f280f35975e9b3b8777575652bc49bdd390be,107,22,495,8,1,1,0.0,0,0.205607476635514,0.15079365079365079,8,0,0,0,0,0,0,0,6,0,0,2.75,44.875
traefik,vendor/github.com/sacloud/libsacloud/sacloud/sim.go,139f280f35975e9b3b8777575652bc49bdd390be,90,4,332,2,1,1,2.0,3,0.044444444444444446,0.09090909090909091,7,0,0,1,0,0,0,0,3,0,0,2.0,86.0
traefik,vendor/github.com/sacloud/libsacloud/sacloud/simple_monitor.go,139f280f35975e9b3b8777575652bc49bdd390be,194,23,891,20,1,1,1.35,0,0.11855670103092783,0.11818181818181818,7,0,0,0,0,0,0,0,1,0,0,1.15,37.8
traefik,vendor/google.golang.org/api/dns/v1/dns-gen.go,dd5e3fba01428bd3a0f8e41a10efd12fcceb10d3,939,160,6003,79,1,1,1.0379746835443038,13,0.1703940362087327,0.4394029850746269,22,0,3,34,0,0,12,12,53,18,74,2.0253164556962027,68.16455696202532
traefik,vendor/google.golang.org/api/gensupport/media.go,dd5e3fba01428bd3a0f8e41a10efd12fcceb10d3,129,25,730,11,1,1,1.1818181818181819,7,0.1937984496124031,0.24561403508771928,3,0,1,5,1,0,0,0,0,0,4,2.272727272727273,61.09090909090909
traefik,vendor/google.golang.org/api/gensupport/resumable.go,dd5e3fba01428bd3a0f8e41a10efd12fcceb10d3,133,32,704,6,1,1,1.6666666666666667,7,0.24060150375939848,0.21764705882352942,1,0,1,5,0,0,1,4,0,0,5,5.333333333333333,108.5
traefik,vendor/google.golang.org/api/gensupport/retry.go,dd5e3fba01428bd3a0f8e41a10efd12fcceb10d3,54,17,254,3,1,1,2.0,5,0.3148148148148148,0.16923076923076924,0,0,1,2,0,0,0,1,0,0,0,5.666666666666667,81.33333333333333
traefik,vendor/google.golang.org/api/gensupport/send.go,e8d63b2a3b1aaf28ac5a612c4830fd4093925ba7,32,8,216,3,1,1,1.6666666666666667,4,0.25,0.38461538461538464,0,0,2,0,0,0,0,1,0,0,0,2.6666666666666665,60.0
traefik,vendor/google.golang.org/api/googleapi/googleapi.go,dd5e3fba01428bd3a0f8e41a10efd12fcceb10d3,253,57,1483,24,1,1,0.7916666666666666,9,0.22529644268774704,0.3143631436314363,7,4,4,9,0,0,0,0,5,0,1,2.375,53.083333333333336
traefik,vendor/google.golang.org/api/googleapi/types.go,dd5e3fba01428bd3a0f8e41a10efd12fcceb10d3,131,40,1014,23,1,1,1.0869565217391304,2,0.3053435114503817,0.14102564102564102,0,0,6,10,0,0,0,0,0,0,5,1.7391304347826086,42.91304347826087
traefik,vendor/github.com/go-acme/lego/acme/api/internal/sender/useragent.go,fcc4cab61447adeeb2311da004fd9580442b78b9,5,0,11,0,1,1,0,0,0.0,0.5454545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/github.com/go-acme/lego/providers/dns/hostingde/hostingde.go,fcc4cab61447adeeb2311da004fd9580442b78b9,139,18,787,6,1,1,1.1666666666666667,7,0.12949640287769784,0.09740259740259741,2,0,1,5,0,0,0,0,0,0,3,3.0,122.16666666666667
traefik,tls/certificate.go,c446c291d9dc49895e69c91e51a054778c71f21a,172,33,1022,9,1,1,0.4444444444444444,9,0.19186046511627908,0.09473684210526316,1,0,7,7,0,0,0,0,0,0,6,3.6666666666666665,91.11111111111111
traefik,tls/tls.go,c469e669fde6aa53db0bfa2558c521f5ddd620f8,64,15,389,8,1,1,0.625,3,0.234375,0.20987654320987653,2,0,4,1,0,0,0,0,0,0,7,1.875,42.0
traefik,middlewares/auth/forward.go,f9b1106df22664ad2737958033dda220db102f76,121,31,904,3,1,1,3.0,9,0.256198347107438,0.047244094488188976,0,0,1,5,0,0,1,0,0,0,0,10.333333333333334,294.0
traefik,middlewares/tracing/zipkin/zipkin.go,30ffba78e6f55a00e55e8f90c819469731db9e8b,28,2,145,1,1,1,1.0,3,0.07142857142857142,0.125,1,0,0,1,0,0,0,0,0,0,1,2.0,114.0
traefik,vendor/github.com/apache/thrift/lib/go/thrift/application_exception.go,30ffba78e6f55a00e55e8f90c819469731db9e8b,112,27,514,5,1,1,0.8,0,0.24107142857142858,0.007633587786259542,1,1,1,15,0,0,0,0,0,0,3,5.4,90.0
traefik,vendor/github.com/apache/thrift/lib/go/thrift/binary_protocol.go,30ffba78e6f55a00e55e8f90c819469731db9e8b,425,100,2542,51,1,1,0.6274509803921569,6,0.23529411764705882,0.0,2,0,1,1,0,0,0,0,0,0,47,1.9607843137254901,48.588235294117645
