project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
traefik,integration/fake_dns_server.go,8e18d37b3d8a9697071968a1165eb6db41945a81,99,18,527,3,6,3,0.6666666666666666,5,0.18181818181818182,0.04807692307692308,1,0,1,2,1,0,0,0,0,0,1,6.0,171.0
traefik,pkg/collector/collector.go,8e18d37b3d8a9697071968a1165eb6db41945a81,66,6,305,2,10,4,0.5,12,0.09090909090909091,0.043478260869565216,1,0,0,3,0,0,0,0,0,0,0,3.0,134.5
traefik,pkg/config/static/static_config.go,8e18d37b3d8a9697071968a1165eb6db41945a81,188,33,943,9,38,12,0.1111111111111111,24,0.17553191489361702,0.11737089201877934,10,0,2,0,0,0,0,0,46,0,8,3.6666666666666665,67.66666666666667
traefik,pkg/healthcheck/healthcheck.go,8e18d37b3d8a9697071968a1165eb6db41945a81,209,41,1249,15,42,18,1.1333333333333333,13,0.19617224880382775,0.14344262295081966,5,2,5,9,0,0,2,3,0,2,7,2.7333333333333334,71.13333333333334
traefik,pkg/log/deprecated.go,8e18d37b3d8a9697071968a1165eb6db41945a81,83,25,478,16,1,1,0.6875,4,0.30120481927710846,0.24545454545454545,0,0,1,1,1,0,0,0,0,12,0,1.5625,29.375
traefik,pkg/log/fields.go,8e18d37b3d8a9697071968a1165eb6db41945a81,14,0,38,0,1,1,0,0,0.0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,pkg/middlewares/addprefix/add_prefix.go,8e18d37b3d8a9697071968a1165eb6db41945a81,49,5,306,3,5,2,2.0,8,0.10204081632653061,0.0392156862745098,1,0,0,0,0,0,0,1,0,0,2,1.6666666666666667,91.33333333333333
traefik,pkg/middlewares/auth/basic_auth.go,8e18d37b3d8a9697071968a1165eb6db41945a81,85,13,496,5,5,2,1.8,12,0.15294117647058825,0.011627906976744186,1,0,0,1,0,0,0,1,0,0,3,2.6,89.2
traefik,pkg/middlewares/auth/digest_auth.go,8e18d37b3d8a9697071968a1165eb6db41945a81,85,13,509,5,5,2,1.8,12,0.15294117647058825,0.011627906976744186,1,0,0,1,0,0,0,1,0,0,3,2.6,91.8
traefik,pkg/middlewares/auth/forward.go,8e18d37b3d8a9697071968a1165eb6db41945a81,175,36,1195,5,19,9,2.2,14,0.2057142857142857,0.03314917127071823,1,0,1,6,0,0,1,1,0,0,2,7.2,228.2
traefik,pkg/middlewares/buffering/buffering.go,8e18d37b3d8a9697071968a1165eb6db41945a81,45,4,263,3,6,3,2.0,8,0.08888888888888889,0.021739130434782608,1,0,0,1,0,0,0,1,0,0,2,1.3333333333333333,77.0
traefik,pkg/middlewares/chain/chain.go,8e18d37b3d8a9697071968a1165eb6db41945a81,20,1,110,1,6,3,5.0,6,0.05,0.047619047619047616,0,1,0,0,0,0,0,2,0,0,0,1.0,72.0
traefik,pkg/middlewares/circuitbreaker/circuit_breaker.go,8e18d37b3d8a9697071968a1165eb6db41945a81,47,7,295,5,5,2,1.8,8,0.14893617021276595,0.04081632653061224,1,0,0,2,0,0,0,1,0,0,2,1.4,53.0
traefik,pkg/middlewares/compress/compress.go,8e18d37b3d8a9697071968a1165eb6db41945a81,47,6,271,4,4,2,1.75,9,0.1276595744680851,0.04081632653061224,1,0,0,1,0,0,0,2,0,0,2,1.5,60.0
traefik,pkg/middlewares/customerrors/custom_errors.go,8e18d37b3d8a9697071968a1165eb6db41945a81,193,33,1257,14,15,4,0.8571428571428571,17,0.17098445595854922,0.07211538461538461,3,2,1,10,0,0,0,3,0,0,11,2.357142857142857,78.71428571428571
traefik,pkg/middlewares/headers/headers.go,8e18d37b3d8a9697071968a1165eb6db41945a81,202,43,1166,12,9,4,1.75,11,0.21287128712871287,0.12173913043478261,3,0,2,0,0,0,0,1,0,0,8,3.5833333333333335,91.75
traefik,pkg/middlewares/ipwhitelist/ip_whitelist.go,8e18d37b3d8a9697071968a1165eb6db41945a81,69,9,420,4,6,2,2.0,10,0.13043478260869565,0.028169014084507043,1,0,0,4,0,0,0,2,0,0,2,2.25,94.75
traefik,pkg/middlewares/metrics/metrics.go,8e18d37b3d8a9697071968a1165eb6db41945a81,123,21,832,15,3,3,2.0,13,0.17073170731707318,0.08888888888888889,2,1,1,0,0,0,1,4,0,0,2,1.4,49.86666666666667
traefik,pkg/middlewares/middleware.go,8e18d37b3d8a9697071968a1165eb6db41945a81,8,1,55,1,4,2,3.0,2,0.125,0.1111111111111111,0,0,0,0,0,0,0,1,0,0,0,1.0,48.0
traefik,pkg/middlewares/passtlsclientcert/pass_tls_client_cert.go,8e18d37b3d8a9697071968a1165eb6db41945a81,233,49,1432,14,10,4,2.142857142857143,14,0.21030042918454936,0.052845528455284556,3,0,6,1,0,0,0,8,0,0,4,3.5,95.35714285714286
traefik,pkg/middlewares/pipelining/pipelining.go,8e18d37b3d8a9697071968a1165eb6db41945a81,48,10,294,7,1,1,1.0,6,0.20833333333333334,0.1724137931034483,2,0,0,0,0,0,0,1,0,0,6,1.4285714285714286,37.0
traefik,pkg/middlewares/ratelimiter/rate_limiter.go,8e18d37b3d8a9697071968a1165eb6db41945a81,116,19,756,4,6,3,2.5,13,0.16379310344827586,0.06451612903225806,1,0,0,5,0,0,1,2,0,0,3,4.75,173.75
traefik,pkg/middlewares/recovery/recovery.go,8e18d37b3d8a9697071968a1165eb6db41945a81,31,4,198,3,4,2,2.3333333333333335,4,0.12903225806451613,0.03125,1,0,0,1,0,0,1,2,0,0,1,1.3333333333333333,57.333333333333336
traefik,pkg/middlewares/redirect/redirect.go,8e18d37b3d8a9697071968a1165eb6db41945a81,121,23,736,7,10,5,2.0,10,0.19008264462809918,0.047244094488188976,2,0,0,5,0,0,0,0,0,0,3,3.2857142857142856,97.85714285714286
traefik,pkg/middlewares/redirect/redirect_regex.go,8e18d37b3d8a9697071968a1165eb6db41945a81,17,1,102,1,5,3,4.0,5,0.058823529411764705,0.05555555555555555,0,0,0,0,0,0,0,1,0,0,0,1.0,86.0
traefik,pkg/middlewares/redirect/redirect_scheme.go,8e18d37b3d8a9697071968a1165eb6db41945a81,26,7,178,1,6,3,4.0,6,0.2692307692307692,0.037037037037037035,0,0,0,0,0,0,0,1,0,0,0,7.0,158.0
traefik,pkg/middlewares/replacepath/replace_path.go,8e18d37b3d8a9697071968a1165eb6db41945a81,36,3,196,3,5,2,2.0,7,0.08333333333333333,0.07692307692307693,1,0,0,0,0,0,0,1,0,0,2,1.0,54.0
traefik,pkg/middlewares/replacepathregex/replace_path_regex.go,8e18d37b3d8a9697071968a1165eb6db41945a81,47,7,294,3,5,2,2.0,11,0.14893617021276595,0.04081632653061224,1,0,0,1,0,0,0,1,0,0,2,2.3333333333333335,84.66666666666667
traefik,pkg/middlewares/retry/retry.go,8e18d37b3d8a9697071968a1165eb6db41945a81,153,29,839,15,7,4,0.9333333333333333,12,0.1895424836601307,0.1206896551724138,3,2,3,0,0,0,1,1,0,0,10,1.9333333333333333,48.666666666666664
traefik,pkg/middlewares/stripprefix/strip_prefix.go,8e18d37b3d8a9697071968a1165eb6db41945a81,55,9,347,6,6,2,2.0,8,0.16363636363636364,0.05172413793103448,1,0,1,0,0,0,0,1,0,0,3,1.5,51.666666666666664
traefik,pkg/middlewares/stripprefixregex/strip_prefix_regex.go,8e18d37b3d8a9697071968a1165eb6db41945a81,62,11,384,4,6,2,1.75,10,0.1774193548387097,0.03125,1,0,2,1,0,0,0,1,0,0,2,2.75,86.25
traefik,pkg/middlewares/tracing/entrypoint.go,8e18d37b3d8a9697071968a1165eb6db41945a81,43,4,309,4,1,1,2.5,8,0.09302325581395349,0.044444444444444446,1,0,0,0,0,0,1,2,0,0,1,1.0,69.0
traefik,pkg/middlewares/tracing/forwarder.go,8e18d37b3d8a9697071968a1165eb6db41945a81,45,3,278,2,1,1,3.0,6,0.06666666666666667,0.021739130434782608,1,0,0,1,0,0,1,1,0,0,1,1.5,124.0
traefik,pkg/provider/acme/provider.go,8e18d37b3d8a9697071968a1165eb6db41945a81,596,152,4070,32,53,11,1.34375,23,0.2550335570469799,0.05993690851735016,7,0,23,27,0,1,5,12,16,0,20,4.75,121.3125
traefik,pkg/provider/docker/config.go,8e18d37b3d8a9697071968a1165eb6db41945a81,270,70,1781,13,46,8,2.230769230769231,11,0.25925925925925924,0.0,0,0,7,11,0,0,0,8,0,0,8,5.384615384615385,135.84615384615384
traefik,pkg/provider/file/file.go,8e18d37b3d8a9697071968a1165eb6db41945a81,350,79,2408,15,59,15,1.8,18,0.2257142857142857,0.030470914127423823,1,0,13,19,0,0,1,4,4,0,11,5.266666666666667,156.8
traefik,pkg/safe/routine.go,8e18d37b3d8a9697071968a1165eb6db41945a81,142,27,832,21,17,7,0.38095238095238093,6,0.19014084507042253,0.08387096774193549,2,0,4,1,1,3,9,1,0,0,8,1.2857142857142858,36.61904761904762
traefik,pkg/server/cookie/cookie.go,8e18d37b3d8a9697071968a1165eb6db41945a81,42,13,217,4,4,2,1.25,4,0.30952380952380953,0.08695652173913043,0,0,0,1,0,0,0,0,0,0,0,3.25,51.25
traefik,pkg/server/server.go,8e18d37b3d8a9697071968a1165eb6db41945a81,291,59,1848,18,256,66,0.8333333333333334,21,0.2027491408934708,0.03,1,1,4,3,4,4,3,2,0,0,8,3.2777777777777777,92.88888888888889
traefik,pkg/server/server_configuration.go,8e18d37b3d8a9697071968a1165eb6db41945a81,227,59,1568,12,1,1,1.6666666666666667,24,0.2599118942731278,0.0502092050209205,0,0,9,3,0,1,1,2,0,0,8,4.916666666666667,128.16666666666666
traefik,pkg/server/server_entrypoint_tcp.go,8e18d37b3d8a9697071968a1165eb6db41945a81,345,66,2035,28,11,4,1.0,18,0.19130434782608696,0.0443213296398892,7,1,3,20,4,1,8,8,0,0,12,2.357142857142857,63.285714285714285
traefik,pkg/server/service/service.go,8e18d37b3d8a9697071968a1165eb6db41945a81,269,56,1861,10,19,8,3.3,24,0.20817843866171004,0.042704626334519574,1,0,5,14,0,0,0,7,0,0,7,5.6,176.6
traefik,pkg/tcp/rr_load_balancer.go,8e18d37b3d8a9697071968a1165eb6db41945a81,34,6,176,4,1,1,0.5,2,0.17647058823529413,0.10526315789473684,1,0,0,0,0,0,1,0,0,0,3,1.5,38.5
traefik,pkg/tls/tlsmanager.go,8e18d37b3d8a9697071968a1165eb6db41945a81,205,50,1315,9,12,5,1.4444444444444444,11,0.24390243902439024,0.05092592592592592,1,0,6,11,0,0,3,2,0,0,4,5.555555555555555,139.33333333333334
traefik,pkg/version/version.go,8e18d37b3d8a9697071968a1165eb6db41945a81,78,14,374,3,18,7,1.0,8,0.1794871794871795,0.07142857142857142,1,0,1,5,0,0,0,0,0,0,0,4.666666666666667,108.33333333333333
traefik,pkg/config/flag/flagparser.go,b4c7b90c9ef49ab97db1a33be842ff0704fc4965,114,29,658,4,1,1,1.0,5,0.2543859649122807,0.04201680672268908,1,0,3,1,0,0,0,0,0,0,3,7.25,154.75
traefik,pkg/config/dynamic/tcp_config.go,b55be9fdea3ad4e00a94edd93686e073f19f3935,49,4,193,4,5,3,0.25,2,0.08163265306122448,0.27941176470588236,6,0,0,0,0,0,2,0,15,0,2,1.0,23.0
traefik,pkg/config/dynamic/zz_generated.deepcopy.go,b55be9fdea3ad4e00a94edd93686e073f19f3935,1153,266,6859,106,12,5,0.5,2,0.23070251517779705,0.084375,0,0,16,0,0,0,0,0,0,0,102,2.509433962264151,64.62264150943396
traefik,pkg/provider/docker/config.go,b55be9fdea3ad4e00a94edd93686e073f19f3935,268,70,1743,13,45,8,2.230769230769231,11,0.26119402985074625,0.0,0,0,7,11,0,0,0,8,0,0,8,5.384615384615385,132.92307692307693
traefik,pkg/provider/marathon/config.go,b55be9fdea3ad4e00a94edd93686e073f19f3935,291,77,2061,12,1,1,3.0,13,0.2646048109965636,0.03,0,0,8,12,0,0,0,5,0,0,8,6.416666666666667,170.25
traefik,pkg/provider/rancher/config.go,b55be9fdea3ad4e00a94edd93686e073f19f3935,189,51,1225,8,1,1,2.25,10,0.2698412698412698,0.0,0,0,5,6,0,0,0,6,0,0,6,6.375,151.25
traefik,pkg/server/server_entrypoint_tcp.go,b55be9fdea3ad4e00a94edd93686e073f19f3935,344,66,2018,28,10,4,0.9642857142857143,18,0.19186046511627908,0.044444444444444446,7,1,3,20,4,1,8,7,0,0,12,2.357142857142857,62.785714285714285
traefik,pkg/server/service/tcp/service.go,b55be9fdea3ad4e00a94edd93686e073f19f3935,54,8,335,2,10,4,1.5,8,0.14814814814814814,0.06896551724137931,1,0,1,2,0,0,0,1,0,0,1,4.0,154.0
traefik,pkg/tcp/handler.go,b55be9fdea3ad4e00a94edd93686e073f19f3935,15,1,51,1,3,2,1.0,1,0.06666666666666667,0.34782608695652173,0,2,0,0,0,0,0,0,0,0,0,1.0,16.0
traefik,pkg/tcp/proxy.go,b55be9fdea3ad4e00a94edd93686e073f19f3935,50,9,305,3,5,3,2.0,4,0.18,0.09090909090909091,1,0,0,5,2,1,2,0,0,0,1,3.0,94.0
traefik,pkg/tcp/router.go,b55be9fdea3ad4e00a94edd93686e073f19f3935,172,40,1083,18,1,1,1.2222222222222223,8,0.23255813953488372,0.1650485436893204,3,0,1,5,0,0,0,0,0,0,13,2.2222222222222223,56.111111111111114
traefik,pkg/tcp/rr_load_balancer.go,b55be9fdea3ad4e00a94edd93686e073f19f3935,34,6,172,4,1,1,0.5,2,0.17647058823529413,0.10526315789473684,1,0,0,0,0,0,1,0,0,0,3,1.5,37.5
traefik,pkg/tcp/switcher.go,b55be9fdea3ad4e00a94edd93686e073f19f3935,19,3,85,2,4,3,1.0,1,0.15789473684210525,0.13636363636363635,1,0,0,0,0,0,0,0,0,0,2,1.5,35.0
traefik,pkg/tcp/tls.go,b55be9fdea3ad4e00a94edd93686e073f19f3935,11,1,48,1,3,2,1.0,1,0.09090909090909091,0.15384615384615385,1,0,0,0,0,0,0,0,0,0,1,1.0,30.0
traefik,configuration/configuration.go,ffd1f122de1cce0c01a1f9be00982bfcaff499ac,482,115,2766,12,1,1,0.25,34,0.23858921161825727,0.07662835249042145,8,0,4,0,0,0,0,0,0,0,11,9.583333333333334,193.5
traefik,tls/certificate_store.go,a7dbcc282cd25d63edd599b5a78baedd3d1920f5,127,40,837,7,1,1,0.5714285714285714,9,0.31496062992125984,0.09285714285714286,1,0,10,2,0,0,0,0,0,0,0,5.714285714285714,113.71428571428571
traefik,pkg/provider/kubernetes/crd/traefik/v1alpha1/middleware.go,6e8138e19b31646b65b9ed5310bd11d22831b899,70,0,260,0,1,1,0,2,0.0,0.20454545454545456,9,0,0,0,0,0,0,0,47,0,0,0,0
traefik,pkg/server/router/route_appender_aggregator.go,6e8138e19b31646b65b9ed5310bd11d22831b899,64,20,415,6,1,1,1.8333333333333333,9,0.3125,0.09859154929577464,2,0,1,2,0,0,0,1,0,0,3,3.3333333333333335,62.833333333333336
traefik,pkg/server/service/loadbalancer/mirror/mirror.go,6e8138e19b31646b65b9ed5310bd11d22831b899,83,16,477,11,3,2,0.8181818181818182,7,0.1927710843373494,0.08791208791208792,4,0,1,0,0,1,1,0,0,0,3,1.4545454545454546,36.18181818181818
traefik,pkg/server/middleware/middlewares.go,34be18170661c35eab49ed778749f4b6bdc280fc,273,82,1717,27,18,6,1.1851851851851851,27,0.30036630036630035,0.08695652173913043,1,1,3,3,0,0,0,4,0,0,2,3.037037037037037,61.074074074074076
traefik,pkg/server/router/router.go,34be18170661c35eab49ed778749f4b6bdc280fc,136,24,986,10,16,7,2.2,14,0.17647058823529413,0.02158273381294964,1,0,3,8,0,0,0,5,0,0,5,2.4,93.2
traefik,pkg/server/server_entrypoint_tcp.go,25f4c23ab245d28f6e35e332ad98290a307f17ca,319,64,1878,27,9,4,0.8518518518518519,18,0.2006269592476489,0.03625377643504532,6,1,3,18,4,1,8,7,0,0,11,2.3703703703703702,63.25925925925926
traefik,pkg/provider/kubernetes/crd/kubernetes_http.go,be90b20a5da7c7a4a207e29b37176b0a625d641d,228,53,1455,4,3,2,3.25,9,0.2324561403508772,0.012987012987012988,0,0,8,7,0,0,0,2,0,0,1,13.25,360.0
traefik,pkg/provider/kubernetes/crd/kubernetes_tcp.go,be90b20a5da7c7a4a207e29b37176b0a625d641d,167,39,1076,3,2,2,3.3333333333333335,9,0.23353293413173654,0.005952380952380952,0,0,7,5,0,0,0,2,0,0,1,13.0,353.6666666666667
traefik,pkg/provider/kubernetes/crd/traefik/v1alpha1/ingressroute.go,be90b20a5da7c7a4a207e29b37176b0a625d641d,57,0,181,0,1,1,0,2,0.0,0.2692307692307692,9,0,0,0,0,0,0,0,34,0,0,0,0
traefik,pkg/provider/kubernetes/crd/traefik/v1alpha1/ingressroutetcp.go,be90b20a5da7c7a4a207e29b37176b0a625d641d,39,0,121,0,1,1,0,2,0.0,0.3275862068965517,7,0,0,0,0,0,0,0,20,0,0,0,0
traefik,pkg/provider/kubernetes/crd/traefik/v1alpha1/zz_generated.deepcopy.go,be90b20a5da7c7a4a207e29b37176b0a625d641d,661,156,4009,64,1,1,0.4375,3,0.23600605143721634,0.08847184986595175,0,0,10,0,0,0,0,0,0,0,64,2.4375,62.46875
traefik,provider/kubernetes/kubernetes.go,305af43fb91a5241db10c929582e96d27745256d,987,226,6772,40,1,1,1.6,26,0.22897669706180346,0.02373887240356083,2,0,18,40,0,1,1,0,0,0,8,5.65,165.725
traefik,pkg/tcp/router.go,ef8894ef269e5e28d73e96c482d60162b898721a,158,34,980,17,1,1,1.1764705882352942,8,0.21518987341772153,0.17277486910994763,3,0,0,5,0,0,0,0,0,0,12,2.0,53.76470588235294
traefik,pkg/tcp/router.go,c1dc783512a337a6bba24046ca4f738691097755,162,37,1012,17,1,1,1.1764705882352942,8,0.22839506172839505,0.16923076923076924,3,0,0,5,0,0,0,0,0,0,12,2.176470588235294,55.64705882352941
traefik,pkg/tls/tlsmanager.go,69cf05df9a9b3dde54b72599455f0ba38a021ec1,177,41,1118,9,6,4,1.2222222222222223,9,0.23163841807909605,0.05851063829787234,1,0,6,10,0,0,3,0,0,0,4,4.555555555555555,117.66666666666667
traefik,pkg/server/service/loadbalancer/mirror/mirror.go,38508f9a9cc072dbbac2298f5ede9a3f8aa7d9b7,83,16,477,11,2,1,0.8181818181818182,7,0.1927710843373494,0.08791208791208792,4,0,1,0,0,1,1,0,0,0,3,1.4545454545454546,36.18181818181818
traefik,pkg/provider/kubernetes/crd/kubernetes.go,770b3739e05d46a4d8442577267ef571d70a0452,310,61,2024,17,169,42,1.8235294117647058,18,0.1967741935483871,0.012738853503184714,1,0,7,10,0,1,1,4,7,0,4,3.588235294117647,115.41176470588235
traefik,pkg/provider/kubernetes/crd/traefik/v1alpha1/middleware.go,770b3739e05d46a4d8442577267ef571d70a0452,41,0,181,0,1,1,0,2,0.0,0.18,4,0,0,0,0,0,0,0,28,0,0,0,0
traefik,pkg/provider/kubernetes/crd/traefik/v1alpha1/zz_generated.deepcopy.go,770b3739e05d46a4d8442577267ef571d70a0452,588,138,3596,56,1,1,0.42857142857142855,2,0.23469387755102042,0.08721804511278196,0,0,8,0,0,0,0,0,0,0,56,2.4642857142857144,64.05357142857143
traefik,pkg/provider/aggregator/aggregator.go,cb417b80772a15563f9ea7eb858d4f2d3ed31fce,81,20,445,7,10,4,1.1428571428571428,7,0.24691358024691357,0.05813953488372093,1,0,1,4,0,0,0,0,0,0,2,2.857142857142857,59.714285714285715
traefik,pkg/provider/kubernetes/crd/kubernetes.go,50e24f461c5f514e8e4b353e22e56b0d027aea62,367,80,2267,14,150,40,1.7857142857142858,22,0.21798365122615804,0.03926701570680628,1,0,12,13,0,1,1,3,0,0,4,5.714285714285714,156.92857142857142
traefik,pkg/provider/kubernetes/ingress/kubernetes.go,50e24f461c5f514e8e4b353e22e56b0d027aea62,392,89,2591,14,151,40,1.7857142857142858,23,0.22704081632653061,0.02729528535980149,2,0,11,16,0,1,1,3,0,0,5,6.357142857142857,178.71428571428572
traefik,pkg/server/server_entrypoint_tcp.go,615ceab59700f9775f02df3eac8c0c86e775ab83,317,64,1825,27,4,2,0.8518518518518519,15,0.20189274447949526,0.0364741641337386,6,1,3,18,4,1,7,7,0,0,11,2.3703703703703702,62.370370370370374
traefik,middlewares/retry.go,76c9cea8564c6d22fdc37801c6bcee2cc505e4a0,136,28,722,14,1,1,0.8571428571428571,7,0.20588235294117646,0.1337579617834395,3,2,3,0,0,0,1,0,0,0,9,2.0,44.857142857142854
traefik,vendor/github.com/vulcand/oxy/forward/fwd.go,617de78d1442478e381c74effd5a4085c32bca41,441,99,2746,42,1,1,1.2142857142857142,17,0.22448979591836735,0.1,5,2,4,13,2,2,6,0,0,1,7,2.357142857142857,61.476190476190474
traefik,provider/docker/docker.go,9b0586cba73ff5a7de1c5f002b3fd15d0083ad08,416,88,2344,15,1,1,1.8666666666666667,23,0.21153846153846154,0.03926096997690531,4,0,10,17,0,1,2,4,0,0,3,5.866666666666666,146.06666666666666
traefik,autogen/gentemplates/gen.go,e6e9a869194020aac344731459c5ac0ce1b99b32,2902,82,2828,47,1,1,0.2127659574468085,6,0.028256374913852515,0.017463933181473046,3,0,4,26,0,0,0,0,0,0,0,1.7446808510638299,49.829787234042556
traefik,provider/consulcatalog/config.go,e6e9a869194020aac344731459c5ac0ce1b99b32,204,39,1369,16,1,1,1.375,14,0.19117647058823528,0.08520179372197309,0,0,3,4,0,0,0,0,0,0,8,2.4375,84.375
traefik,provider/docker/config.go,e6e9a869194020aac344731459c5ac0ce1b99b32,328,75,2237,20,1,1,1.35,14,0.22865853658536586,0.026706231454005934,0,0,8,11,0,0,0,0,0,0,8,3.75,110.2
traefik,provider/ecs/config.go,e6e9a869194020aac344731459c5ac0ce1b99b32,202,45,1450,14,1,1,1.1428571428571428,13,0.22277227722772278,0.019417475728155338,0,0,4,2,0,0,0,0,0,0,4,3.2142857142857144,102.35714285714286
traefik,provider/kubernetes/annotations.go,e6e9a869194020aac344731459c5ac0ce1b99b32,125,12,617,8,1,1,2.625,2,0.096,0.015748031496062992,0,0,0,0,0,0,0,0,0,0,0,1.5,46.125
traefik,provider/kubernetes/kubernetes.go,e6e9a869194020aac344731459c5ac0ce1b99b32,928,208,6414,38,1,1,1.5789473684210527,25,0.22413793103448276,0.023157894736842106,2,0,13,40,0,1,1,0,0,0,8,5.473684210526316,165.05263157894737
traefik,provider/kv/keynames.go,e6e9a869194020aac344731459c5ac0ce1b99b32,115,0,417,0,1,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,provider/kv/kv_config.go,e6e9a869194020aac344731459c5ac0ce1b99b32,611,126,4353,49,1,1,1.1020408163265305,14,0.20621931260229132,0.025518341307814992,0,0,9,14,0,0,0,0,0,12,44,2.5714285714285716,88.55102040816327
traefik,provider/label/names.go,e6e9a869194020aac344731459c5ac0ce1b99b32,216,0,976,0,1,1,0,0,0.0,0.004608294930875576,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,provider/label/partial.go,e6e9a869194020aac344731459c5ac0ce1b99b32,336,66,2156,19,1,1,1.2105263157894737,7,0.19642857142857142,0.06666666666666667,0,0,2,4,0,0,0,0,0,0,0,3.473684210526316,112.84210526315789
traefik,provider/marathon/config.go,e6e9a869194020aac344731459c5ac0ce1b99b32,312,79,2238,16,1,1,1.625,12,0.2532051282051282,0.06306306306306306,1,0,10,5,0,0,0,0,0,0,10,4.9375,137.25
traefik,provider/mesos/config.go,e6e9a869194020aac344731459c5ac0ce1b99b32,255,59,1768,17,1,1,1.2941176470588236,11,0.23137254901960785,0.03409090909090909,1,0,8,3,0,0,0,0,0,0,8,3.4705882352941178,102.11764705882354
traefik,provider/rancher/config.go,e6e9a869194020aac344731459c5ac0ce1b99b32,169,36,1191,9,1,1,1.2222222222222223,10,0.21301775147928995,0.023121387283236993,0,0,4,3,0,0,0,0,0,0,4,4.0,130.66666666666666
traefik,server/server_configuration.go,e6e9a869194020aac344731459c5ac0ce1b99b32,523,135,3525,24,1,1,1.75,26,0.25812619502868067,0.043875685557586835,0,0,24,20,0,1,1,0,0,0,14,5.625,145.70833333333334
traefik,types/types.go,e6e9a869194020aac344731459c5ac0ce1b99b32,483,87,2330,23,1,1,0.43478260869565216,16,0.18012422360248448,0.1375,37,0,6,13,0,0,0,0,114,0,17,3.782608695652174,66.04347826086956
traefik,provider/docker/docker.go,7eeecd23ac16e0cdf2513ce7db3d491a9615a926,412,86,2327,15,1,1,1.8666666666666667,23,0.2087378640776699,0.039627039627039624,4,0,10,17,0,1,2,4,0,0,3,5.733333333333333,144.93333333333334
traefik,configuration/configuration.go,95d86d84b456fbf104aa8f567cd86013c4213c86,473,112,2711,12,1,1,0.25,33,0.23678646934460887,0.07436399217221135,8,0,4,0,0,0,0,0,0,0,11,9.333333333333334,189.08333333333334
traefik,server/server.go,95d86d84b456fbf104aa8f567cd86013c4213c86,602,139,3962,41,1,1,0.7560975609756098,33,0.23089700996677742,0.044444444444444446,5,0,11,7,6,4,8,3,0,0,22,3.3902439024390243,89.14634146341463
traefik,server/server_configuration.go,95d86d84b456fbf104aa8f567cd86013c4213c86,527,136,3570,24,1,1,1.75,25,0.25806451612903225,0.043557168784029036,0,0,24,21,0,1,1,0,0,0,14,5.666666666666667,147.625
traefik,configuration/configuration.go,8cc3c4a6b765fc37f72dc557c453a219346befb9,456,107,2602,12,1,1,0.25,31,0.23464912280701755,0.07505070993914807,8,0,2,0,0,0,0,0,0,0,11,8.916666666666666,180.5
traefik,server/server_configuration.go,8cc3c4a6b765fc37f72dc557c453a219346befb9,529,137,3586,24,1,1,1.75,25,0.2589792060491493,0.04512635379061372,0,0,24,22,0,1,1,0,0,0,14,5.708333333333333,148.29166666666666
traefik,server/server.go,1d8bdd43847344d4ad5315c649f68b544a962444,604,139,3959,41,1,1,0.7560975609756098,33,0.23013245033112584,0.04430379746835443,5,0,11,7,6,4,8,3,0,0,22,3.3902439024390243,89.07317073170732
traefik,provider/acme/provider.go,7033b996c695797b1a67a2a4afd00179a7271c83,603,158,3902,36,1,1,1.1388888888888888,24,0.2620232172470978,0.07087827426810478,6,0,24,28,0,1,5,0,0,0,21,4.388888888888889,103.02777777777777
traefik,server/server_configuration.go,0ae8cd9a9d39d391256dff6e0588d35ba597f4ab,510,133,3484,23,1,1,1.7826086956521738,25,0.2607843137254902,0.04672897196261682,0,0,24,19,0,1,1,0,0,0,14,5.782608695652174,150.30434782608697
traefik,middlewares/retry.go,f400292be74a439f8fcb45cbbcdbcead433938cd,126,26,671,14,1,1,0.8571428571428571,7,0.20634920634920634,0.11888111888111888,3,2,2,0,0,0,1,0,0,0,9,1.8571428571428572,41.642857142857146
traefik,pkg/cli/loader_file.go,91e63dea474b5a9e100687066e725dd1995e236d,63,12,345,3,2,2,1.0,6,0.19047619047619047,0.07352941176470588,1,0,0,4,0,0,0,0,0,0,2,4.0,108.33333333333333
traefik,pkg/config/flag/flagparser.go,91e63dea474b5a9e100687066e725dd1995e236d,97,24,567,3,1,1,1.0,4,0.24742268041237114,0.049019607843137254,1,0,2,1,0,0,0,0,0,0,2,8.0,176.33333333333334
